name	term	lev	seq	value
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_60.420	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_84.202	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_57.123	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_42.147	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_84.404	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_48.109	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_66.169	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_16.285	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_2.78	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_5.172	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_90.350	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_21.234	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_39.4	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_59.26	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_76.259	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_36.3	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_10.177	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_82.169	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_100.308	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_66.163	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_85.165	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_46.211	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_69.302	0
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_16.372	0.659723536711836
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_71.116	0.852837386500921
"endoplasmic reticulum"	GO:0005783	3	evm.TU.HiC_scaffold_90.106	0.919344114648193
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_50.199	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_8.97	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_76.246	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_2.197	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_84.43	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_66.213	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_12.123	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_9.42	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_89.294	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_46.79	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_27.195	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_52.129	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_52.8	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_31.18	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_92.113	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_23.25	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_6.237	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_78.333	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_56.367	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_17.220	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_56.129	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_46.320	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_46.24	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_15.44	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_52.130	0.402526778933073
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_83.149	0
"membrane protein complex"	GO:0098796	2	evm.TU.HiC_scaffold_9.38	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_96.172	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.379	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_11.257	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_50.309	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_65.27	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_102.215	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_4.124	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.27	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_13.170	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.294	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.97	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_36.24	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.133	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.232	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.28	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_66.212	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_76.246	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.43	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_66.213	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_79.94	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.134	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_28.111	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_18.347	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_11.15	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.82	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.68	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.223	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_41.141	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_51.131	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_33.243	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_23.143	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.167	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_51.21	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_5.156	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_62.30	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.84	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_41.118	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_20.96	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_92.261	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_48.25	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_62.230	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_90.277	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.81	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.150	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.327	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.226	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.347	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_71.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.301	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.236	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_20.18	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_77.247	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_77.241	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_79.569	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.164	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_6958.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_46.79	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_25.61	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_27.195	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_39.36	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.80	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_88.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_58.103	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_5.187	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_38.102	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_49.144	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_36.106	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_50.357	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_91.210	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_92.6	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.369	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.300	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_47.70	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_31.18	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_23.25	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.220	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_46.377	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_24.106	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.70	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_96.47	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_64.147	0.424730834724714
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_67.360	0.164452563143215
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_22.64	0.15996700790193
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_24.4	0.345215167327043
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_89.129	0.552378367510557
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.333	0.478058622650828
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_92.59	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_35.111	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_66.182	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_77.85	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_79.241	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_95.200	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_102.34	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_2.208	0
"fibrillar center"	GO:0001650	2	evm.TU.HiC_scaffold_12.66	0
"Golgi cisterna"	GO:0031985	4	evm.TU.HiC_scaffold_67.351	0
"Golgi cisterna"	GO:0031985	4	evm.TU.HiC_scaffold_101.70	0
"Golgi cisterna"	GO:0031985	4	evm.TU.HiC_scaffold_43.92	0
"Golgi cisterna"	GO:0031985	4	evm.TU.HiC_scaffold_40.21	0.0714426526680935
"Golgi cisterna"	GO:0031985	4	evm.TU.HiC_scaffold_80.95	0.112491225362743
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_18.276	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_26.55	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_20.13	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.141	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_6951.52	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_104.352	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_11.2	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_21.111	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_82.86	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.121	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_70.94	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_9.193	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_54.181	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_8.150	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_23.72	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_63.53	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_67.324	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.124	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_2.38	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_90.326	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_26.264	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_1247.1	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_90.213	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_10.83	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_32.111	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_80.162	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_51.225	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_96.123	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_17.95	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_13.184	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_66.70	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_66.100	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_5.45	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.147	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_21.241	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_90.183	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_43.253	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_104.271	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_48.90	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_8.153	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_65.198	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_46.109	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.122	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_5.122	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_57.18	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_27.140	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_81.207	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_41.34	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_41.101	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_90.125	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_53.103	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_104.288	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_53.105	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_1074.3	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_26.326	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_99.5	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_1074.2	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_46.368	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_84.269	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_66.218	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_71.26	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_12.13	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_79.280	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_51.224	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_93.149	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_67.110	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_103.38	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_89.123	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_67.254	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_40.15	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_62.135	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_28.206	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_15.78	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_68.195	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_61.52	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_20.136	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_28.180	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_7.6	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_6950.1	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_79.531	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_69.19	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_66.55	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_82.184	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_69.384	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_15.77	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_85.168	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_50.180	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_100.213	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_48.24	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_82.98	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_3.160	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_60.85	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_71.65	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_33.164	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_50.235	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_50.292	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_83.70	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_86.155	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.98	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_90.35	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_73.64	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_79.219	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_20.206	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_54.117	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_27.120	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_10.153	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_100.277	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_15.155	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_34.97	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_89.38	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_65.210	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_89.68	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_84.334	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_42.159	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_68.321	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_1.35	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_48.200	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_9.145	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_13.160	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_95.285	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_69.359	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_43.17	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_19.206	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_37.79	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_50.256	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_63.62	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_100.288	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_68.203	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_72.130	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_56.231	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_50.170	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_59.469	0.559252126898465
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_79.224	0.538722909131995
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_37.93	0.254863413279389
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_101.160	0.322081317170424
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_96.139	0.300262620214186
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_67.192	0.253037525354789
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_68.240	0.324713028324461
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_87.64	0.246092529872715
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_35.75	0.585412336790488
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_33.251	0.245315824543298
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_37.83	0
"nucleus"	GO:0005634	2	evm.TU.HiC_scaffold_94.357	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_84.11	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_66.231	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_82.188	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_60.380	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_27.193	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_4994.1	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_2.132	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_58.28	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_21.10	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_56.55	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_7.28	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_6.43	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_56.497	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_27.246	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_8.193	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_18.10	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_18.49	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_20.64	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_15.188	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_36.43	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_79.450	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_61.128	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_78.91	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_12.176	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_9.141	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_51.222	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_12.180	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_26.178	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_1204.1	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_79.348	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_18.188	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_95.357	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_56.207	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_37.102	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_12.51	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_103.106	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_87.63	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_56.215	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_41.116	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_72.174	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_29.51	0
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_102.73	0.646842250938086
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_10.116	0.872901466584113
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_46.86	0.608519555728716
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_18.302	0.280851699244344
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_56.91	0.366096710061625
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_15.209	0.59556871207543
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_50.252	0.778350057175449
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_16.188	0.273664697333711
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_76.158	0.534637108652669
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_103.7	0.401932677715726
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_4.214	0.442030827720794
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_17.94	0.64264805758763
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_43.131	0.296184160209197
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_74.102	0.489490433788411
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_60.70	0.257793140083998
"mitochondrion"	GO:0005739	3	evm.TU.HiC_scaffold_32.212	0.11016426551743
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_67.351	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_34.5	0
