Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0677~Repeat	85	40.28436018957346	1.5531128294282767E-5	P35859, Q9UJN7, Q9V477, Q08ER8, P29174, Q9P255, Q8BJ90, Q9VGI8, P13821, Q15937, A6NNF4, Q7L3S4, P53405, O43639, Q24210, Q52118, Q29419, Q5RAP0, P08045, Q96PE1, Q9VJ79, Q6NTY6, P21521, Q14978, Q6P6Q9, Q12959, Q01484, P62291, Q8TF32, O61307, O15090, Q6P1C6, Q96N38, Q7M3K2, Q6DGV1, Q7Z340, P18729, Q7Z7L9, Q5EB92, Q9V4A7, Q8IRW8, Q5R633, Q96SE7, Q13136, Q5RDX1, O75325, P80363, Q5R8X1, P51522, Q96IR2, Q9Y4I1, Q8N8E2, Q8BRH0, Q9UJU3, O94967, Q9VVE5, Q9BWM5, P42325, Q32M78, O75437, Q13106, Q9W596, Q6ZMW2, P35500, Q9I7U4, A2ARV4, P51814, Q09666, Q9UQ26, Q8NI51, P35789, P17019, Q9HCG1, O55164, Q9QX47, Q6GNY1, P17141, Q8TBZ3, A8MQ14, Q2EI21, P20662, A6NP11, Q15375	145	1907	4650	1.4293980435057771	3.105767391274883E-4	1.553112829428277E-4	1.553112829428277E-4
INTERPRO	IPR021109:Aspartic peptidase	9	4.265402843601896	2.643958143631595E-5	P0CT39, Q99315, P04323, P10394, P03360, Q09575	200	44	7030	7.189772727272727	0.009237485617280883	0.0013257561548781283	0.0012804311581301581
UP_SEQ_FEATURE	ZN_FING:C2H2-type 17	10	4.739336492890995	2.9721219629506038E-5	Q9HCG1, Q96SE7, Q5RDX1, Q9UJU3, Q5R8X1, P51814, A8MQ14, P08045, P35789, Q96IR2	209	54	6857	6.075668970405812	0.028158463906276854	0.001241830089737187	0.0012095244162268544
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	12	5.687203791469194	3.387714407727549E-5	Q7M3K2, P0CT39, Q99315, O00370, P03360, P31792, P11369	124	90	4392	4.72258064516129	0.0019967891161113416	4.996878751398134E-4	4.996878751398134E-4
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	5	2.3696682464454977	6.5074296389807E-5	Q7M3K2, Q95SX7, Q9NBX4	182	9	6516	19.89010989010989	0.05897104602457803	0.01215587856561595	0.012103819128504103
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	13	6.161137440758294	1.5384760702576243E-4	P0CT39, Q99315, P04323, P10394, O00370, P03360, P11369, P31792, P17192, P16423	163	108	5045	3.725573733242445	0.008731644066286237	0.0021923284001171147	0.0020000188913349114
GOTERM_BP_DIRECT	GO:0007165~signal transduction	18	8.530805687203792	1.6383340397593522E-4	Q13136, Q9V477, Q16832, O75325, Q08832, Q9EQQ3, Q01484, Q08499, O43639, Q7JQ32, Q8MLZ5, E9Q4S1, Q23356, P26818, Q9CXP4, Q9VJ79, Q8MQW8	182	226	6516	2.8515024798210638	0.14189854074839514	0.02550339988558725	0.02539417761626996
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	9	4.265402843601896	2.8324466881059316E-4	P0CT39, Q99315, P04323, P10394, P03360, P16423	196	58	6558	5.191942294159043	0.0780854464009163	0.016258243989728048	0.015918350387155337
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	9	4.265402843601896	4.0323126941354235E-4	P0CT39, Q99315, P04323, P10394, P11369, P16423	196	61	6558	4.936600869856139	0.10930276517345572	0.019287895720281112	0.018884664450867568
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	83	39.33649289099526	5.097970209666214E-4	Q5XIV0, Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NT04, Q5RAP0, O94901, Q6NTY6, Q8WVB3, Q9HAV4, Q14978, Q6C5V7, Q62130, P62291, Q96MW7, Q8TF32, O15090, P31368, Q99315, Q96N38, Q7M3K2, Q6DGV1, Q7Z340, Q9VD44, P18729, Q7Z7L9, Q588U8, Q9BY12, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, O75564, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B2RRL2, B3LYS5, Q7KRI2, Q9UJU3, Q9BWM5, Q5HZM1, Q32M78, A0AVK6, Q9W676, O75437, Q13106, Q6ZMW2, Q9I7U4, P51814, O00255, Q960X4, Q09666, Q9HCC6, Q8NI51, Q9BSU3, P35789, P17019, Q9W6H5, Q9HCG1, Q497V6, Q9QX47, P17141, Q99816, A8MQ14, Q2EI21, P20662, A6NP11, P49867	162	2315	6084	1.3464842812574995	0.014679079577064491	0.014784113608032022	0.014784113608032022
UP_SEQ_FEATURE	COMPBIAS:Polar residues	96	45.497630331753555	5.344862267783357E-4	O95835, Q17239, Q9V477, Q08ER8, Q0V9R3, Q9VGI8, P11369, Q9VZS6, Q58EX7, P53405, Q7JQ32, Q09575, E9Q4S1, Q23356, Q5RAP0, O94901, P17192, Q96PE1, Q9VJ79, Q8MQW8, P21521, Q8WVB3, Q8IZ73, Q14978, Q6C5V7, Q62130, Q12959, Q01484, P62291, Q96MW7, O61307, O15090, P31368, Q6P1C6, Q96DM1, P0CT39, P62484, Q7M3K2, Q9QZS6, Q9VD44, Q5RCM6, Q588U8, Q9BY12, Q92519, Q8IRW8, Q05192, Q5R633, Q13136, Q9UPP1, Q7T2G1, P11346, Q08BB5, Q9Y4I1, Q25322, Q63312, B3LYS5, Q8BRH0, Q7JQF1, O94967, Q9VVE5, Q9VIL0, Q9VXE5, Q5HZM1, A0AVK6, Q96MY1, Q9W676, Q0IHW3, Q13106, Q9W596, P35500, Q9I7U4, A2ARV4, Q960X4, Q09666, Q9UQ26, Q08499, Q9BSU3, P28191, Q9GSR1, Q8MLZ5, Q497V6, O55164, Q9QX47, P17141, O61366, Q9VE46, Q8TBZ3, Q99816, Q2EI21, P49867	209	2374	6857	1.3267172680111092	0.4017691603018103	0.020998959169252412	0.020452680314693297
UP_SEQ_FEATURE	ZN_FING:C2H2-type 18	8	3.7914691943127963	5.462788545591158E-4	Q9HCG1, Q96SE7, Q5RDX1, Q5R8X1, P51814, A8MQ14, P08045, Q96IR2	209	48	6857	5.468102073365231	0.40851409350383683	0.020998959169252412	0.020452680314693297
UP_SEQ_FEATURE	ACT_SITE:For protease activity	6	2.843601895734597	6.494856948925528E-4	P0CT39, P04323, P10394	209	24	6857	8.202153110047847	0.4643951075655286	0.024005990491990124	0.023381485016131902
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	14	6.6350710900473935	9.573727817442235E-4	P0CT39, Q99315, P04323, P10394, O00370, Q0V9R3, P03360, P11369, P31792, P17192, P16423	163	150	5045	2.888752556237219	0.053132761497528214	0.010914049711884147	0.009956676930139925
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	9	4.265402843601896	0.0010289225403307786	P0CT39, Q99315, P03360, P31792, P17192, Q9GSR1	196	70	6558	4.301895043731779	0.2558054557878843	0.042185824153561924	0.041303890547564115
GOTERM_CC_DIRECT	GO:0005634~nucleus	86	40.758293838862556	0.0010969078401442652	Q5XIV0, O95835, Q9UJN7, Q08ER8, Q9P255, Q8BJ90, Q9VGI8, Q15937, A6NNF4, Q7L3S4, P53405, Q29419, P47236, Q6NT04, Q5RAP0, Q8C079, Q6NTY6, Q8WVB3, Q9HAV4, Q6C5V7, Q62130, Q12959, P62291, Q96MW7, Q8TF32, O15090, P31368, P0CT39, Q99315, Q96N38, Q7M3K2, Q6DGV1, Q7Z340, P18729, Q7Z7L9, Q5EB92, Q588U8, Q92519, Q8IRW8, Q05192, Q5R633, Q96SE7, Q5RDX1, Q9UPP1, O75564, Q7T2G1, Q5R8X1, P51522, Q96IR2, Q8N8E2, B2RRL2, B3LYS5, Q7KRI2, Q9UJU3, Q9BWM5, Q5HZM1, Q32M78, Q9W676, O75437, Q13106, Q6ZMW2, P51814, O00255, Q960X4, Q09666, Q9HCC6, Q8NI51, Q08499, P35789, P17019, Q9GSR1, Q9W6H5, Q9HCG1, Q497V6, Q9QX47, P17141, A8MQ14, Q2EI21, P20662, A6NP11, P49867	183	2387	6716	1.3222258087408802	0.21365107849173448	0.24022281699159406	0.24022281699159406
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	6	2.843601895734597	0.0011455811031876961	P08548, O00370, Q9VD44, P03360, P11369, P17192	209	27	6857	7.290802764486974	0.667639318353336	0.04077420148753245	0.03971347824384013
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	8	3.7914691943127963	0.001373460003819414	P0CT39, Q99315, P04323, P10394, P16423	163	53	5045	4.6718370181734	0.07535096184531709	0.013047870036284432	0.011903320033101586
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	6	2.843601895734597	0.0016041609991958126	P0CT39, P10394, P03360	209	29	6857	6.787988780729253	0.7862261354629909	0.05505709715097056	0.05362481054454574
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	5	2.3696682464454977	0.00196871559007506	P0CT39, Q99315	182	20	6516	8.95054945054945	0.8412766863023209	0.2626829087328723	0.2615579283956866
INTERPRO	IPR004875:DDE superfamily endonuclease, CENP-B-like	4	1.8957345971563981	0.0023145814159446177	B2RRL2, O75564, Q6NT04, Q96MW7	200	10	7030	14.06	0.5566340307068097	0.07490530340596799	0.07234443833225968
INTERPRO	IPR022242:87kDa Transposase	3	1.4218009478672986	0.0023474596508992816	Q7M3K2	200	3	7030	35.15	0.5617329968510102	0.07490530340596799	0.07234443833225968
INTERPRO	IPR021896:Transposase protein	3	1.4218009478672986	0.0023474596508992816	Q7M3K2	200	3	7030	35.15	0.5617329968510102	0.07490530340596799	0.07234443833225968
INTERPRO	IPR018473:Hermes trasposase, DNA-binding domain	3	1.4218009478672986	0.0023474596508992816	Q7M3K2	200	3	7030	35.15	0.5617329968510102	0.07490530340596799	0.07234443833225968
GOTERM_MF_DIRECT	GO:0003693~P-element binding	3	1.4218009478672986	0.00258745543768805	Q7M3K2	196	3	6558	33.45918367346938	0.5245825852224956	0.0825110789573856	0.08078610866559356
GOTERM_MF_DIRECT	GO:0004803~transposase activity	3	1.4218009478672986	0.00258745543768805	Q7M3K2	196	3	6558	33.45918367346938	0.5245825852224956	0.0825110789573856	0.08078610866559356
UP_SEQ_FEATURE	DOMAIN:HTH_Tnp_Tc3_2	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	REGION:10 X 3 AA tandem repeats of T-P-E	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	DOMAIN:DDE_3	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	MUTAGEN:R->A: Abolishes DNA-binding.	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	MUTAGEN:Q->A: Impairs DNA-binding by a factor of 15.	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 21.	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 17.	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	MUTAGEN:H->A: Impairs DNA-binding by a factor of 12.	3	1.4218009478672986	0.0026925325848716503	Q7M3K2	209	3	6857	32.80861244019139	0.9250559598863757	0.07187566150171266	0.0700058472066629
UP_SEQ_FEATURE	DOMAIN:DDE-1	4	1.8957345971563981	0.002819661421992184	B2RRL2, O75564, Q6NT04, Q96MW7	209	10	6857	13.123444976076556	0.9336971259520828	0.07323498990633753	0.07132981326985634
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	1.8957345971563981	0.003116594311085434	P0CT39	200	11	7030	12.781818181818181	0.665672027064026	0.08414804639930672	0.08127119011215093
INTERPRO	IPR006600:HTH CenpB-type DNA-binding domain	4	1.8957345971563981	0.003116594311085434	B2RRL2, O75564, Q6NT04, Q96MW7	200	11	7030	12.781818181818181	0.665672027064026	0.08414804639930672	0.08127119011215093
UP_SEQ_FEATURE	DOMAIN:HTH CENPB-type	4	1.8957345971563981	0.0037909406888881844	B2RRL2, O75564, Q6NT04, Q96MW7	209	11	6857	11.93040452370596	0.9740093099568994	0.09587089479004067	0.09337685486314054
GOTERM_CC_DIRECT	GO:0031594~neuromuscular junction	7	3.3175355450236967	0.003846095904497678	Q9VV43, Q9W596, Q12959, O61307, P21521, Q24210, Q15375	183	56	6716	4.587431693989071	0.5699780142654371	0.42114750154249575	0.42114750154249575
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	8	3.7914691943127963	0.004897095988164896	P0CT39, Q99315, P03360, P17192, Q9GSR1	163	66	5045	3.7516266964119724	0.24408034511830423	0.03987635304648558	0.03637842734065352
UP_SEQ_FEATURE	METAL:Magnesium 2; catalytic; for integrase activity	4	1.8957345971563981	0.004942512113017006	P0CT39	209	12	6857	10.936204146730462	0.9914474929737832	0.12178856770793187	0.11862029071240815
INTERPRO	IPR009057:Homeodomain-like	10	4.739336492890995	0.005147313422839449	Q7M3K2, B2RRL2, P47236, O75564, Q6NT04, Q96MW7, P53405, P31368	200	115	7030	3.056521739130435	0.8365703853925162	0.12905050081547476	0.12463851788161237
UP_SEQ_FEATURE	DOMAIN:DUF1725	3	1.4218009478672986	0.005277444576403191	P08548, O00370, P11369	209	4	6857	24.60645933014354	0.9938114478244557	0.12679060594808667	0.12349220308783466
UP_SEQ_FEATURE	ZN_FING:C2H2-type 19	6	2.843601895734597	0.0054369845405649285	Q9HCG1, Q96SE7, Q5RDX1, A8MQ14, P08045, Q96IR2	209	38	6857	5.18030722739864	0.9946954896116399	0.1274376132556804	0.12412237877972616
UP_SEQ_FEATURE	DOMAIN:HTH psq-type	4	1.8957345971563981	0.006283011909573901	B2RRL2, O75564, Q6NT04, Q96MW7	209	13	6857	10.094957673905041	0.9976586383244717	0.14376129631191711	0.14002140827050408
SMART	SM00674:CENPB	4	1.8957345971563981	0.006311809908260041	B2RRL2, O75564, Q6NT04, Q96MW7	143	11	3895	9.904640813731723	0.5262871793690094	0.2482645230582283	0.2482645230582283
INTERPRO	IPR006612:Zinc finger, C2CH-type	3	1.4218009478672986	0.007536129714033628	Q7M3K2	200	5	7030	21.09	0.9297151568685635	0.1734373111979544	0.167507830473238
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3; degenerate	4	1.8957345971563981	0.007819786203455345	Q9UJU3, Q6ZMW2, A8MQ14, A6NNF4	209	14	6857	9.37388926862611	0.9994709093298608	0.17476312887257178	0.17021674154498145
INTERPRO	IPR007889:DNA binding HTH domain, Psq-type	4	1.8957345971563981	0.007905974299621853	B2RRL2, O75564, Q6NT04, Q96MW7	200	15	7030	9.373333333333333	0.9383341304027722	0.1734373111979544	0.167507830473238
UP_SEQ_FEATURE	ZN_FING:THAP-type	3	1.4218009478672986	0.00862039121931009	Q7M3K2	209	5	6857	19.685167464114834	0.9997564306875985	0.18827718094902265	0.1833792313925965
GOTERM_MF_DIRECT	GO:0003677~DNA binding	32	15.165876777251185	0.008901199838424304	O75564, Q852K5, Q5R8X1, Q8BJ90, P53405, Q8N8E2, B2RRL2, Q7KRI2, Q29419, Q6NT04, P17192, Q6NTY6, O00255, Q96MW7, Q9HCC6, Q8NI51, Q9GSR1, P31368, P0CT39, Q99315, Q7M3K2, Q9QX47, P17141, P18729, Q99816, P03360, P20662	196	675	6558	1.5862131519274376	0.9231639983010184	0.2554644353627775	0.25012371545972295
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	17	8.056872037914692	0.01044104349651187	Q05192, Q9V477, Q17239, Q16832, O73792, Q08832, A2ARV4, Q9EQQ3, Q7JQ32, Q25322, Q8SWR3, Q7JQF1, Q96PE1, P49867, Q9V4A7, Q15375	163	265	5045	1.9855307327236948	0.45023711677769684	0.07439243491264708	0.06786678272732716
INTERPRO	IPR002492:Transposase, Tc1-like	3	1.4218009478672986	0.011094399200771135	Q7M3K2	200	6	7030	17.575	0.9800773254397324	0.22906671291003933	0.2212353722977303
SMART	SM00692:DM3	3	1.4218009478672986	0.012276644702966865	Q7M3K2	143	5	3895	16.342657342657343	0.7672079641450478	0.36216101873752254	0.36216101873752254
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	10	4.739336492890995	0.01373312269537481	P0CT39, Q99315, O00370, P03360, P31792, P11369, P17192	163	119	5045	2.600917667680569	0.5453433584363472	0.08697644373737379	0.07934693112883223
UP_SEQ_FEATURE	REGION:Disordered	145	68.72037914691943	0.014593047878103404	O95835, Q9VGI8, Q15937, P53405, E9Q4S1, P47236, Q9NBX4, O94901, Q8C079, Q5RAP0, P08045, Q9VJ79, Q292F9, P21521, Q9VZX1, Q5ZHW4, Q9HAV4, Q8IZ73, Q14978, C9J069, Q62130, Q12959, Q01484, O61307, O15090, Q6P1C6, P0CT39, Q7M3K2, P62484, Q9VD44, Q5RCM6, Q5EB92, Q7Z7L9, Q8IRW8, Q96SE7, Q13136, Q9UPP1, Q852K5, P51522, Q63312, Q8N8E2, Q9UJU3, Q7JQF1, Q9CXP4, Q9VXE5, Q9Z2W1, Q5HZM1, Q66JG9, A0AVK6, Q9W676, Q96MY1, Q0IHW3, O15033, P35500, Q9I7U4, P51814, Q960X4, Q9UQ26, Q08499, Q8NI51, Q9GSR1, Q9QX47, P17141, O61366, Q2EI21, P20662, P49867, Q9UJN7, Q17239, Q9V477, Q08ER8, Q9VPW8, Q0V9R3, P50579, P13821, P11369, Q9VZS6, Q7L3S4, Q58EX7, O43639, Q7JQ32, Q09575, P21329, Q8IWF2, Q23356, Q5EAB6, Q6NT04, Q96PE1, P17192, Q8MQW8, Q6NTY6, Q8WVB3, Q16832, Q6P6Q9, Q6C5V7, Q96MW7, P62291, Q8TF32, P31368, P16423, Q96DM1, Q9QZS6, P03360, Q588U8, Q9BY12, Q92519, Q05192, Q5R633, Q9VV43, Q7T2G1, O75564, P11346, Q08BB5, Q9Y4I1, Q25322, B3LYS5, Q8BRH0, O94967, Q9VVE5, Q9VIL0, Q9BWM5, O75437, Q13106, Q9W596, Q6ZMW2, O00255, A2ARV4, Q09666, Q9HCC6, Q9BSU3, P28191, Q8MLZ5, Q9VUL9, Q497V6, O55164, Q9VE46, Q99816, Q8TBZ3, P48613	209	4240	6857	1.1219926424122053	0.9999992678287435	0.31164264468571934	0.3035353958645508
GOTERM_BP_DIRECT	GO:2000331~regulation of terminal button organization	3	1.4218009478672986	0.014699624744306595	Q960X4, O61307, Q24210	182	7	6516	15.343799058084771	0.99999901572283	1.0	0.9967845659163987
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	34	16.113744075829384	0.015106080728448507	Q9V477, Q17239, B4KR21, Q9EQQ3, Q7JQ32, Q25322, Q24210, Q80V42, Q7JQF1, Q96PE1, Q1EHB4, Q9VXE5, Q66JG9, Q5ZHW4, C9J069, Q16832, O73792, Q9V427, P35500, Q12959, Q08832, A2ARV4, Q01484, Q9UQ26, Q08499, O61307, Q6P1C6, O55164, Q17031, Q8SWR3, Q13530, Q9V4A7, Q15375	162	857	6084	1.4899520290418773	0.356876724374533	0.21903817056250335	0.21903817056250335
UP_SEQ_FEATURE	METAL:Magnesium 1; catalytic; for reverse transcriptase activity	5	2.3696682464454977	0.015206163138150982	P0CT39, Q99315	209	32	6857	5.126345693779904	0.9999995974179307	0.3176765820818064	0.3094123629849852
INTERPRO	IPR001969:Peptidase aspartic, active site	5	2.3696682464454977	0.016425751320786417	P0CT39, P10394	200	35	7030	5.021428571428572	0.9970124885618283	0.32030215075533514	0.30935164987481084
UP_SEQ_FEATURE	ZN_FING:BED-type	3	1.4218009478672986	0.017390867432065717	Q7M3K2	209	7	6857	14.060833902939166	0.9999999523629143	0.35558773621734374	0.34633727481730875
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	10	4.739336492890995	0.018806744059536695	O55164, C9J069, Q9V477, Q16832, Q9V427, Q12959, A2ARV4, Q01484, Q08499, Q1EHB4	183	148	6716	2.4796928075616598	0.9843596151562066	1.0	1.0
GOTERM_BP_DIRECT	GO:0008045~motor neuron axon guidance	5	2.3696682464454977	0.02036301933053835	Q9VZX1, O61307, Q7JQ32, Q9V4A7	182	38	6516	4.7108155002891845	0.999999995482795	1.0	0.9967845659163987
UP_SEQ_FEATURE	REPEAT:10	5	2.3696682464454977	0.022683454560205277	Q7M3K2, Q9W596, P13821	209	36	6857	4.556751727804359	0.999999999734615	0.4457670014681818	0.43417056542582544
UP_SEQ_FEATURE	ZN_FING:C2H2-type 27	3	1.4218009478672986	0.022729014643018637	A8MQ14, P08045, Q96IR2	209	8	6857	12.30322966507177	0.999999999746242	0.4457670014681818	0.43417056542582544
UP_SEQ_FEATURE	DNA_BIND:H-T-H motif	4	1.8957345971563981	0.024457375470041967	B2RRL2, O75564, Q6NT04, Q96MW7	209	21	6857	6.249259512417407	0.999999999953693	0.4700707565342066	0.4578420687991856
INTERPRO	IPR003656:Zinc finger, BED-type predicted	3	1.4218009478672986	0.02517805562360878	Q7M3K2	200	9	7030	11.716666666666665	0.9998703479819468	0.44187487619433413	0.42676804282016884
INTERPRO	IPR008906:HAT dimerisation	3	1.4218009478672986	0.02517805562360878	Q7M3K2	200	9	7030	11.716666666666665	0.9998703479819468	0.44187487619433413	0.42676804282016884
GOTERM_BP_DIRECT	GO:0007275~multicellular organism development	9	4.265402843601896	0.025664046397854433	Q9W6H5, Q16832, Q5RHR6, P17141, O73792, P53405, Q9QYS1, Q6P1C6, Q15375	182	128	6516	2.517342032967033	0.9999999999715585	1.0	0.9967845659163987
GOTERM_MF_DIRECT	GO:0004115~3',5'-cyclic-AMP phosphodiesterase activity	3	1.4218009478672986	0.027595921149046	E9Q4S1, Q08499, Q9VJ79	196	9	6558	11.153061224489795	0.9996748950916783	0.7200026699796547	0.7049503493529024
UP_SEQ_FEATURE	BINDING:cNMP	3	1.4218009478672986	0.028646260025795216	E9Q4S1, Q08499, Q9VJ79	209	9	6857	10.936204146730462	0.9999999999992593	0.5397854095056707	0.5257431251793004
UP_SEQ_FEATURE	REPEAT:9	5	2.3696682464454977	0.029534975827274552	Q7M3K2, Q9W596, P13821	209	39	6857	4.206232364127101	0.9999999999996926	0.5458290725002085	0.5316295648909419
UP_KW_CELLULAR_COMPONENT	KW-0965~Cell junction	15	7.109004739336493	0.0305952453019941	Q9VV43, Q0IHW3, C9J069, Q9V427, Q08832, Q12959, Q01484, Q9UQ26, O61307, P62484, O55164, Q17031, P26818, P21521, Q9VXE5	162	305	6084	1.8469945355191257	0.5938848232989256	0.24259917029045705	0.24259917029045705
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	4	1.8957345971563981	0.03095173768934194	Q9VZX1, Q14978, Q960X4, Q9UQ26	182	25	6516	5.728351648351649	0.9999999999998236	1.0	0.9967845659163987
UP_SEQ_FEATURE	ZN_FING:C2H2-type 22	4	1.8957345971563981	0.03116158672489841	Q5RDX1, A8MQ14, P08045, Q96IR2	209	23	6857	5.705845641772415	0.9999999999999387	0.5545608304190255	0.540134169898239
UP_SEQ_FEATURE	ZN_FING:C2H2-type 21	4	1.8957345971563981	0.03116158672489841	Q5RDX1, A8MQ14, P08045, Q96IR2	209	23	6857	5.705845641772415	0.9999999999999387	0.5545608304190255	0.540134169898239
UP_SEQ_FEATURE	REPEAT:8	5	2.3696682464454977	0.03206246498505804	Q7M3K2, Q9W596, P13821	209	40	6857	4.101076555023924	0.9999999999999749	0.5602187063752868	0.5456448586548059
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	5	2.3696682464454977	0.03257492456386124	Q99315, P03360, P31792, P11369, P17192	196	41	6558	4.080388252862121	0.999925496515783	0.7790836124856814	0.7627961502037508
GOTERM_CC_DIRECT	GO:0043235~receptor complex	5	2.3696682464454977	0.03278404978630195	Q16832, O73792, A2ARV4, Q9EQQ3, Q15375	183	45	6716	4.077717061323618	0.999324484209087	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	11	5.213270142180095	0.03346195452282166	P62484, O55164, Q9VV43, Q0IHW3, P26818, Q08832, Q12959, Q01484, Q9UQ26, O61307, P21521	162	195	6084	2.1185185185185187	0.6273083552862684	0.24259917029045705	0.24259917029045705
COG_ONTOLOGY	Transcription / Cell division and chromosome partitioning	5	2.3696682464454977	0.03366528516864483	Q9HCG1, Q5R633, Q8BJ90, Q6NTY6, Q9BWM5	49	30	1142	3.8843537414965987	0.2899714446889219	0.3366528516864483	0.3366528516864483
INTERPRO	IPR001245:Serine-threonine/tyrosine-protein kinase catalytic domain	6	2.843601895734597	0.03425092666129057	Q16832, P11346, O73792, Q7JQ32, Q15375	200	64	7030	3.2953124999999996	0.9999951317896518	0.5537358295014724	0.5348046900313367
UP_SEQ_FEATURE	ZN_FING:C2H2-type 26	3	1.4218009478672986	0.035102909675926657	A8MQ14, P08045, Q96IR2	209	10	6857	9.842583732057417	0.9999999999999988	0.5905807542190602	0.5752170509355259
UP_SEQ_FEATURE	ZN_FING:C2H2-type 25	3	1.4218009478672986	0.035102909675926657	A8MQ14, P08045, Q96IR2	209	10	6857	9.842583732057417	0.9999999999999988	0.5905807542190602	0.5752170509355259
INTERPRO	IPR000483:Cysteine-rich flanking region, C-terminal	4	1.8957345971563981	0.036000085735424646	P35859, O75325, Q96PE1, Q6P1C6	200	26	7030	5.407692307692308	0.9999974235285016	0.5537358295014724	0.5348046900313367
INTERPRO	IPR001478:PDZ domain	6	2.843601895734597	0.03628468398442697	O55164, Q12959, Q09666, Q9UQ26, P28191, Q24210	200	65	7030	3.2446153846153845	0.9999976771821206	0.5537358295014724	0.5348046900313367
UP_SEQ_FEATURE	REPEAT:1	6	2.843601895734597	0.03691323758349477	Q7M3K2, Q9W596, P13821, Q9VGI8	209	61	6857	3.227076633461448	0.9999999999999998	0.5905807542190602	0.5752170509355259
UP_SEQ_FEATURE	REPEAT:2	6	2.843601895734597	0.03691323758349477	Q7M3K2, Q9W596, P13821, Q9VGI8	209	61	6857	3.227076633461448	0.9999999999999998	0.5905807542190602	0.5752170509355259
UP_SEQ_FEATURE	REPEAT:6	5	2.3696682464454977	0.037487436011823805	Q7M3K2, Q9W596, P13821	209	42	6857	3.905787195260879	0.9999999999999999	0.5905807542190602	0.5752170509355259
UP_SEQ_FEATURE	REPEAT:7	5	2.3696682464454977	0.037487436011823805	Q7M3K2, Q9W596, P13821	209	42	6857	3.905787195260879	0.9999999999999999	0.5905807542190602	0.5752170509355259
