name	term	lev	seq	value
"cell cycle process"	GO:1903047;GO:0022402	3	g41788	-0.369416158674417
"cell cycle process"	GO:1903047;GO:0022402	3	g41793	-0.403867090525654
"cell cycle process"	GO:1903047;GO:0022402	3	g44848	-0.610938624722658
"cell cycle process"	GO:1903047;GO:0022402	3	g45213	0.17522187744199
"cell cycle process"	GO:1903047;GO:0022402	3	g45607	0.208192303598344
"cell cycle process"	GO:1903047;GO:0022402	3	g46139	0.822902650203953
"cell cycle process"	GO:1903047;GO:0022402	3	g46802	0.0714129066500838
"cell cycle process"	GO:1903047;GO:0022402	3	g47191	-0.312552905933921
"cell cycle process"	GO:1903047;GO:0022402	3	g47504	-0.774219564536671
"cell cycle process"	GO:1903047;GO:0022402	3	g47533	-0.66133841456158
"cell cycle process"	GO:1903047;GO:0022402	3	g54132	0.0316616992263603
"cell cycle process"	GO:1903047;GO:0022402	3	g54135	0.0949822394310625
"cell cycle process"	GO:1903047;GO:0022402	3	g56648	-0.210705434979394
"cell cycle process"	GO:1903047;GO:0022402	3	g57365	0.139759715768457
"cell cycle process"	GO:1903047;GO:0022402	3	g57697	0.00352602761002925
"cell cycle process"	GO:1903047;GO:0022402	3	g57760	-0.405089691679607
"cell cycle process"	GO:1903047;GO:0022402	3	g61164	0.199618533927892
"cell cycle process"	GO:1903047;GO:0022402	3	g65164	0.200938595934261
"cell cycle process"	GO:1903047;GO:0022402	3	g65219	-0.0205166312451997
"cell cycle process"	GO:1903047;GO:0022402	3	g65218	0.362771339303886
"cell cycle process"	GO:1903047;GO:0022402	3	g65714	0.241723860239542
"cell cycle process"	GO:1903047;GO:0022402	3	g67030	0.156171076608037
"cell cycle process"	GO:1903047;GO:0022402	3	g68205	0.0622529732640935
"cell cycle process"	GO:1903047;GO:0022402	3	g69497	-0.0916440246144825
"cell cycle process"	GO:1903047;GO:0022402	3	g70147	-0.353830958188904
"cell cycle process"	GO:1903047;GO:0022402	3	g71416	-0.218854711584327
"cell cycle process"	GO:1903047;GO:0022402	3	g71467	-0.090123965448031
"cell cycle process"	GO:1903047;GO:0022402	3	g71484	0.557075594211886
"cell cycle process"	GO:1903047;GO:0022402	3	g71586	-0.0248122617442083
"cell cycle process"	GO:1903047;GO:0022402	3	g71988	0.00761407082937898
"cell cycle process"	GO:1903047;GO:0022402	3	g72104	0.0385054044000316
"cell cycle process"	GO:1903047;GO:0022402	3	g72188	-0.310277608246255
"cell cycle process"	GO:1903047;GO:0022402	3	g74399	0.346727818908104
"cell cycle process"	GO:1903047;GO:0022402	3	g75245	0.0729758195719195
"cell cycle process"	GO:1903047;GO:0022402	3	g75280	0.0506765289254331
"cell cycle process"	GO:1903047;GO:0022402	3	g76325	-0.25895512551256
"cell cycle process"	GO:1903047;GO:0022402	3	g77285	-0.172597027011897
"cell cycle process"	GO:1903047;GO:0022402	3	g80476	0.10521854801908
"cell cycle process"	GO:1903047;GO:0022402	3	g80507	-0.0271618592898121
"cell cycle process"	GO:1903047;GO:0022402	3	g83313	0.119740131704669
"cell cycle process"	GO:1903047;GO:0022402	3	g83551	0.0360989799452531
"cell cycle process"	GO:1903047;GO:0022402	3	g83765	-0.0431468416309821
"cell cycle process"	GO:1903047;GO:0022402	3	g85878	0.19137333694902
"cell cycle process"	GO:1903047;GO:0022402	3	g86863	-0.138844695289906
"cell cycle process"	GO:1903047;GO:0022402	3	g86942	-0.179275293162095
"cell cycle process"	GO:1903047;GO:0022402	3	g91841	-0.151441005887884
"cell cycle process"	GO:1903047;GO:0022402	3	g94671	-0.122525951464349
"cell cycle process"	GO:1903047;GO:0022402	3	g96676	0.0422506887186783
"cell cycle process"	GO:1903047;GO:0022402	3	g96844	-0.401787696856311
"cell cycle process"	GO:1903047;GO:0022402	3	g97455	-0.0600657222418711
"cell cycle process"	GO:1903047;GO:0022402	3	g98126	-0.432071627064883
"cell cycle process"	GO:1903047;GO:0022402	3	g98886	-0.0453863261354004
"cell cycle process"	GO:1903047;GO:0022402	3	g99913	-0.0641696558976283
"cell cycle process"	GO:1903047;GO:0022402	3	g100216	-0.0853564663149453
"cell cycle process"	GO:1903047;GO:0022402	3	g100913	-0.158410964804096
"cell cycle process"	GO:1903047;GO:0022402	3	g101067	-0.32621631738823
"cell cycle process"	GO:1903047;GO:0022402	3	g101936	0.0480484994806078
"cell cycle process"	GO:1903047;GO:0022402	3	g101998	0.206095123947264
"cell cycle process"	GO:1903047;GO:0022402	3	g106012	-0.0363797907773184
"cell cycle process"	GO:1903047;GO:0022402	3	g106506	0.241470203528324
"cell cycle process"	GO:1903047;GO:0022402	3	g108492	-0.458688582320585
"cell cycle process"	GO:1903047;GO:0022402	3	g109884	-0.279539004884742
"cell cycle process"	GO:1903047;GO:0022402	3	g110702	0.156593339450143
"cell cycle process"	GO:1903047;GO:0022402	3	g110707	0.0732013996401242
"cell cycle process"	GO:1903047;GO:0022402	3	g111120	-0.528632443168338
"cell cycle process"	GO:1903047;GO:0022402	3	g113794	0.109361520178122
"cell cycle process"	GO:1903047;GO:0022402	3	g117501	0.309193744752749
"cell cycle process"	GO:1903047;GO:0022402	3	g117875	-0.608767340764599
"cell cycle process"	GO:1903047;GO:0022402	3	g123082	1.07947911287727
"cell cycle process"	GO:1903047;GO:0022402	3	g123837	-0.239716729700721
"cell cycle process"	GO:1903047;GO:0022402	3	g123904	0.396877984484415
"cell cycle process"	GO:1903047;GO:0022402	3	g124986	-0.454820881728214
"cell cycle process"	GO:1903047;GO:0022402	3	g125831	-0.35800832333291
"cell cycle process"	GO:1903047;GO:0022402	3	g127359	-0.612410377206026
"cell cycle process"	GO:1903047;GO:0022402	3	g127368	-0.272043436793198
"cell cycle process"	GO:1903047;GO:0022402	3	g127721	0.105880459544158
"cell cycle process"	GO:1903047;GO:0022402	3	g127730	-0.148132321403556
"cell cycle process"	GO:1903047;GO:0022402	3	g128113	-0.389468214887235
"cell cycle process"	GO:1903047;GO:0022402	3	g129908	-0.016509562148921
"cell cycle process"	GO:1903047;GO:0022402	3	g131427	-0.182697961154407
"cell cycle process"	GO:1903047;GO:0022402	3	g133333	-0.0643519841350413
"cell cycle process"	GO:1903047;GO:0022402	3	g134361	-0.224762176269433
"cell cycle process"	GO:1903047;GO:0022402	3	g136340	-0.152010521024754
"cell cycle process"	GO:1903047;GO:0022402	3	g136737	-0.108908686530424
"cell cycle process"	GO:1903047;GO:0022402	3	g137012	0.257841614093244
"cell cycle process"	GO:1903047;GO:0022402	3	g138182	-0.183948165067029
"cell cycle process"	GO:1903047;GO:0022402	3	g141264	-0.0928288558730868
"cell cycle process"	GO:1903047;GO:0022402	3	g141589	0.00822198393497644
"cell cycle process"	GO:1903047;GO:0022402	3	g143037	-0.155076546844752
"cell cycle process"	GO:1903047;GO:0022402	3	g146487	0.290198086211045
"cell cycle process"	GO:1903047;GO:0022402	3	g148013	-0.152160954560623
"cell cycle process"	GO:1903047;GO:0022402	3	g148405	-0.289712238676538
"cell cycle process"	GO:1903047;GO:0022402	3	g148868	-0.137077611794658
"cell cycle process"	GO:1903047;GO:0022402	3	g151913	0.13635862134769
"cell cycle process"	GO:1903047;GO:0022402	3	g157744	-0.261547910770062
"cell cycle process"	GO:1903047;GO:0022402	3	g157835	-0.0017108260815456
"cell cycle process"	GO:1903047;GO:0022402	3	g158829	-0.37880545138636
"cell cycle process"	GO:1903047;GO:0022402	3	g160310	-0.940920206831142
"cell cycle process"	GO:1903047;GO:0022402	3	g162108	-0.0461737640217732
"cell cycle process"	GO:1903047;GO:0022402	3	g162165	-0.185731143032512
"cell cycle process"	GO:1903047;GO:0022402	3	g80	0.0525683763555983
"cell cycle process"	GO:1903047;GO:0022402	3	g6478	-0.157773905446427
"cell cycle process"	GO:1903047;GO:0022402	3	g8189	0.17847264816103
"cell cycle process"	GO:1903047;GO:0022402	3	g8193	0.390365022674022
"cell cycle process"	GO:1903047;GO:0022402	3	g9556	-0.0583717585581251
"cell cycle process"	GO:1903047;GO:0022402	3	g26521	0.211762412086645
"cell cycle process"	GO:1903047;GO:0022402	3	g60403	-0.149728308793939
"cell cycle process"	GO:1903047;GO:0022402	3	g87354	-0.167402949418168
"cell cycle process"	GO:1903047;GO:0022402	3	g89252	0.00699860585323452
"cell cycle process"	GO:1903047;GO:0022402	3	g91819	0.189945179795715
"cell cycle process"	GO:1903047;GO:0022402	3	g117786	-0.339375502555134
"cell cycle process"	GO:1903047;GO:0022402	3	g127104	-0.0323764153019239
"cell cycle process"	GO:1903047;GO:0022402	3	g134633	-0.295999966625067
"cell cycle process"	GO:1903047;GO:0022402	3	g135340	-0.17827682226275
"cell cycle process"	GO:1903047;GO:0022402	3	g135427	0.0156452635464012
"cell cycle process"	GO:1903047;GO:0022402	3	g136928	-0.566712536520975
"cell cycle process"	GO:1903047;GO:0022402	3	g145146	0.0326478004475083
"cell cycle process"	GO:1903047;GO:0022402	3	g149343	0.174221645627777
"cell cycle process"	GO:1903047;GO:0022402	3	g152455	-0.243704773301704
"cell cycle process"	GO:1903047;GO:0022402	3	g19192	-0.327745146982984
"cell cycle process"	GO:1903047;GO:0022402	3	g19191	-0.239944736513919
"cell cycle process"	GO:1903047;GO:0022402	3	g19272	-0.4585514105738
"cell cycle process"	GO:1903047;GO:0022402	3	g19273	-0.217490177237719
"cell cycle process"	GO:1903047;GO:0022402	3	g27571	-0.132695466211315
"cell cycle process"	GO:1903047;GO:0022402	3	g27899	-0.298386630746
"cell cycle process"	GO:1903047;GO:0022402	3	g31826	0.265277112390897
"cell cycle process"	GO:1903047;GO:0022402	3	g31835	0.270617952018545
"cell cycle process"	GO:1903047;GO:0022402	3	g35537	-0.0288668065763837
"cell cycle process"	GO:1903047;GO:0022402	3	g35804	-0.211239048095746
"cell cycle process"	GO:1903047;GO:0022402	3	g55266	-0.0354953744017235
"cell cycle process"	GO:1903047;GO:0022402	3	g68896	-0.111102495800998
"cell cycle process"	GO:1903047;GO:0022402	3	g74504	-0.130428917602583
"cell cycle process"	GO:1903047;GO:0022402	3	g81983	0.00609932651834996
"cell cycle process"	GO:1903047;GO:0022402	3	g86445	-0.0910038710667062
"cell cycle process"	GO:1903047;GO:0022402	3	g88555	-0.0889533971801836
"cell cycle process"	GO:1903047;GO:0022402	3	g88943	-0.211180035411337
"cell cycle process"	GO:1903047;GO:0022402	3	g88944	0.0172521155791626
"cell cycle process"	GO:1903047;GO:0022402	3	g98777	0.0542738790106726
"cell cycle process"	GO:1903047;GO:0022402	3	g98844	0.385547277093323
"cell cycle process"	GO:1903047;GO:0022402	3	g99487	-0.486491952280147
"cell cycle process"	GO:1903047;GO:0022402	3	g99584	0.0492110636056191
"cell cycle process"	GO:1903047;GO:0022402	3	g151298	-0.194357268907095
"cell cycle process"	GO:1903047;GO:0022402	3	g19993	0.0553542179617296
"luteolysis"	GO:0001554	3	g6829	-0.95896920169946
"luteolysis"	GO:0001554	3	g31353	-0.717671154008175
"luteolysis"	GO:0001554	3	g74005	-0.198750057193314
"luteolysis"	GO:0001554	3	g79350	-0.263883600997986
"luteolysis"	GO:0001554	3	g91996	0.155786117359783
"luteolysis"	GO:0001554	3	g96127	-0.463750888482037
"lipid metabolic process"	GO:0044255;GO:0006629	3	g1100	-0.0225718543724655
"lipid metabolic process"	GO:0044255;GO:0006629	3	g1097	0.166933298190865
"lipid metabolic process"	GO:0044255;GO:0006629	3	g4234	-0.417361817889984
"lipid metabolic process"	GO:0044255;GO:0006629	3	g5394	-0.156649772806618
"lipid metabolic process"	GO:0044255;GO:0006629	3	g6017	-0.544993449960155
"lipid metabolic process"	GO:0044255;GO:0006629	3	g12243	-0.241804712760733
"lipid metabolic process"	GO:0044255;GO:0006629	3	g12246	-0.362326528222105
"lipid metabolic process"	GO:0044255;GO:0006629	3	g14945	-0.249852713540889
"lipid metabolic process"	GO:0044255;GO:0006629	3	g15093	-0.349588811308678
"lipid metabolic process"	GO:0044255;GO:0006629	3	g15097	-0.393977829045055
"lipid metabolic process"	GO:0044255;GO:0006629	3	g19358	0.0755092367474091
"lipid metabolic process"	GO:0044255;GO:0006629	3	g19613	-0.0471964709982282
"lipid metabolic process"	GO:0044255;GO:0006629	3	g26983	-0.455644335759179
"lipid metabolic process"	GO:0044255;GO:0006629	3	g26979	-0.450215100100003
"lipid metabolic process"	GO:0044255;GO:0006629	3	g31294	-0.832692786068041
"lipid metabolic process"	GO:0044255;GO:0006629	3	g32287	-0.0919106985062025
"lipid metabolic process"	GO:0044255;GO:0006629	3	g36476	-0.885253560330125
"lipid metabolic process"	GO:0044255;GO:0006629	3	g36489	-1.05700570471574
"lipid metabolic process"	GO:0044255;GO:0006629	3	g38930	-0.582501188716665
"lipid metabolic process"	GO:0044255;GO:0006629	3	g39426	-1.19645630824509
"lipid metabolic process"	GO:0044255;GO:0006629	3	g40285	0.396651056507976
"lipid metabolic process"	GO:0044255;GO:0006629	3	g41421	-0.989406702775624
"lipid metabolic process"	GO:0044255;GO:0006629	3	g41432	-1.11336971016434
"lipid metabolic process"	GO:0044255;GO:0006629	3	g41958	-0.143893450062278
"lipid metabolic process"	GO:0044255;GO:0006629	3	g59545	-0.463473769193498
"lipid metabolic process"	GO:0044255;GO:0006629	3	g62262	0.0886027980971201
"lipid metabolic process"	GO:0044255;GO:0006629	3	g62810	-0.264210660012287
"lipid metabolic process"	GO:0044255;GO:0006629	3	g63011	-1.05977257095472
"lipid metabolic process"	GO:0044255;GO:0006629	3	g63231	0.149406059362993
"lipid metabolic process"	GO:0044255;GO:0006629	3	g63805	0.0924109897367904
"lipid metabolic process"	GO:0044255;GO:0006629	3	g66133	0.279526020530905
"lipid metabolic process"	GO:0044255;GO:0006629	3	g67364	-0.0793005844204796
"lipid metabolic process"	GO:0044255;GO:0006629	3	g68301	0.0791252548938918
"lipid metabolic process"	GO:0044255;GO:0006629	3	g70971	-0.208762777466193
"lipid metabolic process"	GO:0044255;GO:0006629	3	g71900	-0.366511512283634
"lipid metabolic process"	GO:0044255;GO:0006629	3	g72205	0.0514335738576679
"lipid metabolic process"	GO:0044255;GO:0006629	3	g76482	0.0472326172115602
"lipid metabolic process"	GO:0044255;GO:0006629	3	g76484	0.431600704228615
"lipid metabolic process"	GO:0044255;GO:0006629	3	g78197	-0.145885513445592
"lipid metabolic process"	GO:0044255;GO:0006629	3	g84868	-0.161544168353405
"lipid metabolic process"	GO:0044255;GO:0006629	3	g84867	-0.770055301534777
"lipid metabolic process"	GO:0044255;GO:0006629	3	g85067	0.307003886328894
"lipid metabolic process"	GO:0044255;GO:0006629	3	g87909	-0.543120503380458
"lipid metabolic process"	GO:0044255;GO:0006629	3	g88521	-0.15438022825258
"lipid metabolic process"	GO:0044255;GO:0006629	3	g91447	0.0499694525187827
"lipid metabolic process"	GO:0044255;GO:0006629	3	g91681	-1.01381696471969
"lipid metabolic process"	GO:0044255;GO:0006629	3	g92492	-0.0286410787658434
"lipid metabolic process"	GO:0044255;GO:0006629	3	g95780	0.185565650521833
"lipid metabolic process"	GO:0044255;GO:0006629	3	g96708	0.341554930491107
"lipid metabolic process"	GO:0044255;GO:0006629	3	g96730	0.365726500255673
"lipid metabolic process"	GO:0044255;GO:0006629	3	g100619	-0.400635103389984
"lipid metabolic process"	GO:0044255;GO:0006629	3	g107539	-0.0883396424973153
"lipid metabolic process"	GO:0044255;GO:0006629	3	g112736	-0.890231682490514
"lipid metabolic process"	GO:0044255;GO:0006629	3	g113330	-0.796670030436769
"lipid metabolic process"	GO:0044255;GO:0006629	3	g119392	-0.0565924677536269
"lipid metabolic process"	GO:0044255;GO:0006629	3	g123263	-0.537854497712739
"lipid metabolic process"	GO:0044255;GO:0006629	3	g124060	0.0739485777839884
"lipid metabolic process"	GO:0044255;GO:0006629	3	g126473	0.00247416106245469
"lipid metabolic process"	GO:0044255;GO:0006629	3	g134229	-0.406776443067875
"lipid metabolic process"	GO:0044255;GO:0006629	3	g135645	-0.0626416705585047
"lipid metabolic process"	GO:0044255;GO:0006629	3	g140724	-0.688459621393901
"lipid metabolic process"	GO:0044255;GO:0006629	3	g140757	-1.18093281003829
"lipid metabolic process"	GO:0044255;GO:0006629	3	g141205	-0.0657678853955444
"lipid metabolic process"	GO:0044255;GO:0006629	3	g143654	-0.242758077336642
"lipid metabolic process"	GO:0044255;GO:0006629	3	g144004	-0.594081301228258
"lipid metabolic process"	GO:0044255;GO:0006629	3	g27593	-0.200506852846743
"lipid metabolic process"	GO:0044255;GO:0006629	3	g87535	0.156333471908775
"lipid metabolic process"	GO:0044255;GO:0006629	3	g97192	-0.618500176896274
"lipid metabolic process"	GO:0044255;GO:0006629	3	g110594	0.0635743037261445
"lipid metabolic process"	GO:0044255;GO:0006629	3	g127523	-0.352106434762257
"lipid metabolic process"	GO:0044255;GO:0006629	3	g138709	0.106076060867429
"lipid metabolic process"	GO:0044255;GO:0006629	3	g139614	0.0574116832881109
"lipid metabolic process"	GO:0044255;GO:0006629	3	g148144	-0.944463642220613
"lipid metabolic process"	GO:0044255;GO:0006629	3	g161442	-0.252501648496518
"lipid metabolic process"	GO:0044255;GO:0006629	3	g22061	0.0740305456027965
"lipid metabolic process"	GO:0044255;GO:0006629	3	g95775	-0.0575052170944577
"lipid metabolic process"	GO:0044255;GO:0006629	3	g122082	-0.536387129217046
"lipid metabolic process"	GO:0044255;GO:0006629	3	g122217	-0.608805059325992
"lipid metabolic process"	GO:0044255;GO:0006629	3	g142363	-0.0482686266987268
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16347	0.0291331388231902
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16350	-0.114792544968216
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16372	0.0706098387783657
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16365	-0.0607695828231472
"cellular homeostasis"	GO:0055082;GO:0019725	4	g34892	-0.561540999979933
"cellular homeostasis"	GO:0055082;GO:0019725	4	g48615	-0.00920851505572978
"cellular homeostasis"	GO:0055082;GO:0019725	4	g51285	0.643554697404365
"cellular homeostasis"	GO:0055082;GO:0019725	4	g51623	-0.0954565013324306
"cellular homeostasis"	GO:0055082;GO:0019725	4	g54114	-0.0280985005227058
"cellular homeostasis"	GO:0055082;GO:0019725	4	g85012	0.0347342696483641
"cellular homeostasis"	GO:0055082;GO:0019725	4	g85343	-0.0918421424005271
"cellular homeostasis"	GO:0055082;GO:0019725	4	g95108	-0.0814322859813378
"cellular homeostasis"	GO:0055082;GO:0019725	4	g122309	0.0557192870984731
"cellular homeostasis"	GO:0055082;GO:0019725	4	g131729	0.125971647101957
"cellular homeostasis"	GO:0055082;GO:0019725	4	g135655	0.125982167584528
"cellular homeostasis"	GO:0055082;GO:0019725	4	g135701	0.16255294996984
"cellular homeostasis"	GO:0055082;GO:0019725	4	g148703	0.239368467298504
"cellular homeostasis"	GO:0055082;GO:0019725	4	g108598	-0.0153581631153919
"cellular homeostasis"	GO:0055082;GO:0019725	4	g111745	-0.0620542482975752
"nervous system development"	GO:0007399	2	g121	0.132000548754926
"nervous system development"	GO:0007399	2	g17723	0.458356328072161
"nervous system development"	GO:0007399	2	g17716	-0.0723175338110314
"nervous system development"	GO:0007399	2	g46768	0.453926849457962
"nervous system development"	GO:0007399	2	g76808	0.393157247304688
"nervous system development"	GO:0007399	2	g82093	0.197066579118408
"nervous system development"	GO:0007399	2	g84480	0.375447531406935
"nervous system development"	GO:0007399	2	g96566	0.23301727411198
"nervous system development"	GO:0007399	2	g102117	0.344449598109544
"nervous system development"	GO:0007399	2	g104813	0.356803086806502
"nervous system development"	GO:0007399	2	g108818	0.101719349792107
"nervous system development"	GO:0007399	2	g121647	0.0451075124180142
"nervous system development"	GO:0007399	2	g137478	-0.0939709423512363
"nervous system development"	GO:0007399	2	g148640	0.171695466584388
"nervous system development"	GO:0007399	2	g155351	0.146358105898256
"nervous system development"	GO:0007399	2	g156708	0.217868732003706
"nervous system development"	GO:0007399	2	g161911	0.067722998019393
"nervous system development"	GO:0007399	2	g49087	0.0509801267056409
"nervous system development"	GO:0007399	2	g137922	0.358339922117175
"nervous system development"	GO:0007399	2	g148641	-0.537263401910964
"nervous system development"	GO:0007399	2	g151862	0.259711280588973
"nervous system development"	GO:0007399	2	g153579	0.102465959496577
"nervous system development"	GO:0007399	2	g159262	0.690774362997681
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g2132	-0.216310784211426
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g2133	0.0580908732284678
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g2128	-0.13712426317409
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g6498	-0.00537419869801731
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g6491	0.0649637267142558
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g6496	-0.598286556530025
"regulation of chromatin assembly or disassembly"	GO:0001672;GO:1902275	4	g78188	-0.431366123913413
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g3043	0.150315375872752
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g4917	-0.167375047237965
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g5570	-0.323084379878084
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g5573	-0.344439331474099
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g6215	-0.203712627159445
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g15995	-0.210242132814083
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g30674	-0.448895456195013
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g58295	0.0103497567925243
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g67487	-0.0650195639767892
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g80942	0.103194424773495
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g83407	0.0522409383985425
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g90009	0.117954891138887
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g90165	-0.0109483468916783
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g99359	0.287987372728427
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g99745	0.0692117476385927
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g119351	0.124043765250954
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g123977	-0.232355686034849
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g142963	0.0812004679910283
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g142964	-0.21116376973204
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g149673	-0.506911981570123
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g151640	0.012963765158325
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g152613	-0.271884109309114
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g51224	-2.1649154270308
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g110057	-0.06337452529317
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g11808	-0.0960784627572562
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g11814	-0.114321934646261
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g23798	0.102979646636896
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g23948	0.0207786909984042
"tube formation"	GO:0001843;GO:0060606;GO:0035148	3	g90201	0.179247236590271
"response to ischemia"	GO:0002931	3	g11204	-0.441064719404331
"response to ischemia"	GO:0002931	3	g47938	-0.35932303185739
"response to ischemia"	GO:0002931	3	g47939	-0.70416813563514
"response to ischemia"	GO:0002931	3	g48209	-0.56565121179283
"response to ischemia"	GO:0002931	3	g49298	-0.668433509142253
"response to ischemia"	GO:0002931	3	g56622	-0.106978179260599
"response to ischemia"	GO:0002931	3	g56727	-0.106919614113257
"response to ischemia"	GO:0002931	3	g64661	-0.0408056856676306
"response to ischemia"	GO:0002931	3	g96682	-0.350147170653817
"response to ischemia"	GO:0002931	3	g96684	-0.182266299487633
"response to ischemia"	GO:0002931	3	g106375	-0.103983008071981
"response to ischemia"	GO:0002931	3	g109620	0.00714344772252473
"response to ischemia"	GO:0002931	3	g112653	-0.33196649152128
"response to ischemia"	GO:0002931	3	g119206	-0.355811061024961
"response to ischemia"	GO:0002931	3	g156999	-0.515627991738999
"mitochondrial gene expression"	GO:0000963;GO:0140053;GO:0010467	5	g18473	-0.314591244440159
"mitochondrial gene expression"	GO:0000963;GO:0140053;GO:0010467	5	g18683	-0.339448003715983
"mitochondrial gene expression"	GO:0000963;GO:0140053;GO:0010467	5	g52534	0.105865989346091
"mitochondrial gene expression"	GO:0000963;GO:0140053;GO:0010467	5	g72299	0.171507668513383
"mitochondrial gene expression"	GO:0000963;GO:0140053;GO:0010467	5	g103508	0.278588520041673
"mitochondrial RNA metabolic process"	GO:0000959	4	g13825	-0.150722633535331
"mitochondrial RNA metabolic process"	GO:0000959	4	g13833	-0.116172156252731
"mitochondrial RNA metabolic process"	GO:0000959	4	g18473	-0.314591244440159
"mitochondrial RNA metabolic process"	GO:0000959	4	g18683	-0.339448003715983
"mitochondrial RNA metabolic process"	GO:0000959	4	g52534	0.105865989346091
"mitochondrial RNA metabolic process"	GO:0000959	4	g68805	0.147909690147723
"mitochondrial RNA metabolic process"	GO:0000959	4	g72299	0.171507668513383
"mitochondrial RNA metabolic process"	GO:0000959	4	g80006	0.0517397401216389
"mitochondrial RNA metabolic process"	GO:0000959	4	g103508	0.278588520041673
"chromosome organization"	GO:0051276	2	g442	-0.045665781896472
"chromosome organization"	GO:0051276	2	g1425	-0.218847296088353
"chromosome organization"	GO:0051276	2	g1444	-0.237318873846589
"chromosome organization"	GO:0051276	2	g1430	0.123945410151152
"chromosome organization"	GO:0051276	2	g3523	-0.0244224368130007
"chromosome organization"	GO:0051276	2	g8710	0.0377499560707241
"chromosome organization"	GO:0051276	2	g8703	-0.189330585564586
"chromosome organization"	GO:0051276	2	g8708	-0.136882532453935
"chromosome organization"	GO:0051276	2	g11056	-0.306580299575365
"chromosome organization"	GO:0051276	2	g21220	-0.123486806131289
"chromosome organization"	GO:0051276	2	g22415	0.153700008839378
"chromosome organization"	GO:0051276	2	g22416	0.0944359431958023
"chromosome organization"	GO:0051276	2	g33649	0.0707986413556094
"chromosome organization"	GO:0051276	2	g36925	-0.150779637715319
"chromosome organization"	GO:0051276	2	g38527	-0.265044403841622
"chromosome organization"	GO:0051276	2	g41037	0.0762115001942603
"chromosome organization"	GO:0051276	2	g44519	0.0281898637367946
"chromosome organization"	GO:0051276	2	g44590	-0.226620765970847
"chromosome organization"	GO:0051276	2	g44848	-0.610938624722658
"chromosome organization"	GO:0051276	2	g50877	-0.184511817584976
"chromosome organization"	GO:0051276	2	g55343	-0.209875299367707
"chromosome organization"	GO:0051276	2	g55607	-0.299774464678424
"chromosome organization"	GO:0051276	2	g55609	-0.195785928744655
"chromosome organization"	GO:0051276	2	g57535	-0.184387054992506
"chromosome organization"	GO:0051276	2	g57534	-0.534330882972632
"chromosome organization"	GO:0051276	2	g62605	-0.249184899809381
"chromosome organization"	GO:0051276	2	g62647	-0.304856087543819
"chromosome organization"	GO:0051276	2	g63541	-0.152002256728498
"chromosome organization"	GO:0051276	2	g65714	0.241723860239542
"chromosome organization"	GO:0051276	2	g70999	0.233965366632452
"chromosome organization"	GO:0051276	2	g71467	-0.090123965448031
"chromosome organization"	GO:0051276	2	g75280	0.0506765289254331
"chromosome organization"	GO:0051276	2	g83780	-0.506961763431402
"chromosome organization"	GO:0051276	2	g86863	-0.138844695289906
"chromosome organization"	GO:0051276	2	g86942	-0.179275293162095
"chromosome organization"	GO:0051276	2	g95392	-0.340953938617022
"chromosome organization"	GO:0051276	2	g96758	0.152558145304032
