Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	18	3.6734693877551026	6.7906570923925225E-6	Q9XYU1, Q178M1, P55861, P49642, P53034, P28340, Q26454, Q5R874, Q5R8G6, Q6PCI7, P49717, P0C6T1, Q561P5, P23921, Q6NX31, Q9WVF7, P07742, Q498J7	286	78	4389	3.5414201183431953	8.009793022671907E-4	1.144710767003311E-4	1.0380004412657142E-4
COG_ONTOLOGY	Amino acid transport and metabolism	14	2.857142857142857	7.842700464629449E-6	Q07075, P26443, P55786, Q32LQ0, Q99LB7, P54385, Q22067, P15144, Q5RFP3, P79098, Q5ZIT8, Q8RY11, Q92536, Q940M2	76	50	1138	4.192631578947368	1.4900079143542744E-4	1.4901130882795954E-4	1.4901130882795954E-4
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	9	1.8367346938775513	9.012764721532737E-6	Q9YHT1, Q91VD9, Q9CQA3, Q70KF8, Q7ZVF3, Q66HF1, Q99LC5, Q7ZUC7, Q68FU3	471	17	6552	7.3645560134881976	0.006154753086339282	0.001234748766849985	0.0011914874961866278
INTERPRO	IPR024571:Domain of unknown function DUF3358	8	1.6326530612244898	9.154643524455015E-6	Q07075, P55786, Q5RFP3, P15144, P91885, Q32LQ0, P79098, Q10737	488	13	6979	8.800756620428752	0.00901311999663068	0.0022634856114215024	0.0021994031067503173
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	11	2.2448979591836733	1.1838104546585645E-5	P30104, P12261, Q66LN0, O88844, Q3T094, Q6XUZ5, Q9W3K5, Q93113, P42860, P19468, Q9C8L4	444	29	6513	5.5640726933830384	0.016692986204373317	0.0018704205183605318	0.0018375368946200164
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	10	2.0408163265306123	1.2302738708044792E-5	Q95SX7, P21329, P21328, P08548, O00370, O02751, Q9NBX4, Q588U8, P11369, Q0V9J0	488	23	6979	6.217925873129008	0.012093758919412778	0.0024334817164512602	0.002364586379686209
UP_KW_LIGAND	KW-0830~Ubiquinone	9	1.8367346938775513	1.5095992987161337E-5	Q91VD9, Q9TC96, P91929, B3CM42, Q66HF1, Q94511, Q0MQI5, Q0MQG3, Q9VZU4	302	16	3612	6.727649006622516	5.433122020269687E-4	2.7172787376890405E-4	2.0379590532667804E-4
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	7	1.4285714285714286	1.5899333620231923E-5	Q91VD9, P91929, Q66HF1, Q18359, Q4R5X8, Q0MQI5, Q0MQG3	444	10	6513	10.268243243243242	0.022355363307549503	0.002055350218906345	0.002019215369769454
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	7	1.4285714285714286	1.5899333620231923E-5	Q9BKS0, Q24439, P46561, P80021, P35434, Q94516, O01666	444	10	6513	10.268243243243242	0.022355363307549503	0.002055350218906345	0.002019215369769454
INTERPRO	IPR001930:Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase	8	1.6326530612244898	1.721241282990782E-5	Q07075, P55786, Q5RFP3, P15144, P91885, Q32LQ0, P79098, Q10737	488	14	6979	8.172131147540984	0.016879146443825377	0.002837179381463139	0.002756854788256902
INTERPRO	IPR015422:Pyridoxal phosphate-dependent transferase, major region, subdomain 2	14	2.857142857142857	2.0262073599213204E-5	Q0IG34, P80147, Q28F67, P08906, Q55F21, P08907, P34899, Q9Z1J3, Q22067, Q0P5L8, Q21217, Q9W3Z3, Q3LSM4, Q940M2	488	49	6979	4.086065573770492	0.01983993969308573	0.002862741541374551	0.0027816932469776983
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	29	5.918367346938775	2.4593010641100095E-5	O95831, P26443, Q7ZVF3, Q99LB7, P41938, Q8BYK4, Q3UQ28, P50136, P52899, P19967, Q8BMF3, Q9D7B6, P31161, B8A4W9, O17953, Q91Z53, Q5PRA2, P91929, Q9JHI5, Q91VD9, Q9Z0X1, Q9CQA3, Q93353, Q80XN0, Q5U3U0, O88844, Q99LC5, Q4V8T0, P07742	471	170	6552	2.373023604346197	0.016705312014178353	0.002417714359203208	0.00233300611888076
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	24	4.8979591836734695	2.4706570094047382E-5	P29401, O15162, Q178M1, P04764, Q9WUT3, P49642, Q6NV04, Q68FX0, Q6XUZ5, Q9Z2K9, P13697, O62619, P19468, Q06197, P50137, P36871, Q9Z2I9, Q93353, Q9JJ00, O88844, P56252, Q54UQ2, P05187, Q9D819	471	126	6552	2.6496815286624202	0.01678179967332294	0.002417714359203208	0.00233300611888076
UP_KW_LIGAND	KW-0786~Thiamine pyrophosphate	9	1.8367346938775513	2.6466787691097502E-5	P29401, P11966, Q6NV04, P50136, P26268, P52899, Q5PRA2, P11178, P50137	302	17	3612	6.331904947409427	9.523631799899235E-4	3.1760145229317E-4	2.3820108921987753E-4
KEGG_PATHWAY	cel01100:Metabolic pathways	15	3.061224489795918	2.9240594743301575E-5	P53596, Q18515, Q19749, P41938, P46561, Q23381, P52899, Q22067, Q9BKS0, Q93353, Q21217, O17953, Q18359, Q9TZH6, Q11174	267	51	3303	3.6384666226040974	0.02160621185892153	0.007280908091082092	0.007212680036681055
INTERPRO	IPR001236:Lactate/malate dehydrogenase, N-terminal	6	1.2244897959183674	3.027565753432042E-5	Q04820, P04636, O88989, Q7YRU4, Q6DIY9, P37227	488	7	6979	12.258196721311474	0.029499225738539803	0.0033342176605067283	0.0032398212050019875
INTERPRO	IPR014782:Peptidase M1, membrane alanine aminopeptidase, N-terminal	8	1.6326530612244898	3.034171784080946E-5	Q07075, P55786, Q5RFP3, P15144, P91885, Q32LQ0, P79098, Q10737	488	15	6979	7.627322404371585	0.029562631940187822	0.0033342176605067283	0.0032398212050019875
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	7	1.4285714285714286	3.297437684302328E-5	Q5R546, Q91VD9, Q9CQA3, Q24439, P46561, P80021, P35434	444	11	6513	9.334766584766584	0.04580796855267688	0.003907463655898258	0.0038387670374752936
GOTERM_MF_DIRECT	GO:0030060~L-malate dehydrogenase activity	6	1.2244897959183674	3.461656802107912E-5	Q04820, P04636, O88989, Q7YRU4, Q6DIY9, P37227	471	7	6552	11.92356687898089	0.023433821190976922	0.0029640436368049	0.0028601939327416626
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	8	1.6326530612244898	4.287088911885988E-5	P49819, Q9V3P0, Q5E947, O17953, P30044, P09623, P19468, Q5ZJF4	444	16	6513	7.33445945945946	0.05914261818335542	0.00468941571746298	0.004606971699926712
SMART	SM01329:SM01329	6	1.2244897959183674	4.609461500906893E-5	Q93353, O88844, Q68FX0, Q6XUZ5, Q9Z2K9, Q06197	210	9	3872	12.292063492063491	0.007988568294837739	0.004010231505788997	0.003987184198284462
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	14	2.857142857142857	5.3566460939798214E-5	Q70KF8, A2RRV9, P28340, Q66HF1, Q0MQI5, Q0MQG3, Q91VD9, Q9CQA3, Q99798, Q9TC96, Q99KI0, B3CM42, Q9WVF7, Q94511	471	52	6552	3.745222929936306	0.03602894286059155	0.004077002860417975	0.0039341589645785135
GOTERM_BP_DIRECT	GO:0030174~regulation of DNA-dependent DNA replication initiation	6	1.2244897959183674	6.715095183699324E-5	Q6PCI7, P49717, P55861, Q561P5, Q6NX31, Q498J7	444	8	6513	11.00168918918919	0.09107423947777482	0.006820618108014599	0.006700705694019969
KEGG_PATHWAY	rno01100:Metabolic pathways	18	3.6734693877551026	7.448584597780448E-5	P04764, P04636, Q68FX0, Q5BK63, P35434, P14604, Q02253, Q66HF1, P13697, P19468, P50137, P11240, O35567, O88989, P08461, Q64581, Q01205, P0C2X9	267	76	3303	2.9299231224127733	0.05412324569501126	0.013910231736354986	0.01377988150589383
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	5	1.0204081632653061	9.709241163424986E-5	Q5R546, P46561, Q0QEP2, P80021, P35434	454	5	6710	14.779735682819384	0.034538602123467266	0.004393431626449807	0.0043084757662698375
GOTERM_BP_DIRECT	GO:0006267~pre-replicative complex assembly involved in nuclear cell cycle DNA replication	5	1.0204081632653061	9.997108823205127E-5	Q9XYU1, P49717, Q561P5, Q6NX31, Q26454	444	5	6513	14.668918918918918	0.1325227513359345	0.00947725916439846	0.009310640684011709
INTERPRO	IPR004838:Aminotransferases, class-I, pyridoxal-phosphate-binding site	5	1.0204081632653061	1.1070619053680758E-4	Q22067, Q28F67, P08906, Q55F21, P08907	488	5	6979	14.30122950819672	0.10371289120416727	0.009124035203408558	0.008865720758822674
INTERPRO	IPR000796:Aspartate/other aminotransferase	5	1.0204081632653061	1.1070619053680758E-4	Q22067, Q28F67, P08906, Q55F21, P08907	488	5	6979	14.30122950819672	0.10371289120416727	0.009124035203408558	0.008865720758822674
INTERPRO	IPR001252:Malate dehydrogenase, active site	5	1.0204081632653061	1.1070619053680758E-4	Q04820, P04636, O88989, Q7YRU4, Q6DIY9	488	5	6979	14.30122950819672	0.10371289120416727	0.009124035203408558	0.008865720758822674
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	16	3.2653061224489797	1.1833564610505375E-4	P04323, P08548, P10401, P11369, P0CT39, Q95SX7, P21329, P21328, P10394, Q7LHG5, O00370, P20825, Q9NBX4	471	71	6552	3.1348344846146947	0.0778659855584708	0.007683266610451313	0.007414071867895355
GOTERM_MF_DIRECT	GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity	5	1.0204081632653061	1.2338092367148094E-4	Q22067, Q28F67, P08906, Q55F21, P08907	471	5	6552	13.910828025477706	0.08104777788443629	0.007683266610451313	0.007414071867895355
UP_KW_MOLECULAR_FUNCTION	KW-0456~Lyase	26	5.3061224489795915	1.314220145325457E-4	P30104, Q9CZ42, Q6NV04, Q5R971, Q91XD4, A0A1L5YRA2, Q5RB59, Q8K0C9, P21265, Q0II68, P04764, Q9Y315, Q8R0F8, A7NF38, Q9I7S8, P14604, Q7SX99, Q99798, Q99KI0, P56252, Q1ZXF7, Q93113, Q9YH58, Q9TZH6, Q7N4H8, P07764	398	145	5043	2.2720152486570786	0.010459368468650032	0.003504587054201219	0.0032417430251361276
INTERPRO	IPR015424:Pyridoxal phosphate-dependent transferase	14	2.857142857142857	1.3623579160168677E-4	Q0IG34, P80147, Q28F67, P08906, Q55F21, P08907, P34899, Q9Z1J3, Q22067, Q0P5L8, Q21217, Q9W3Z3, Q3LSM4, Q940M2	488	58	6979	3.4520209157716226	0.1260624655328667	0.009624085563862015	0.009351613980658641
INTERPRO	IPR015421:Pyridoxal phosphate-dependent transferase, major region, subdomain 1	14	2.857142857142857	1.3623579160168677E-4	Q0IG34, P80147, Q28F67, P08906, Q55F21, P08907, P34899, Q9Z1J3, Q22067, Q0P5L8, Q21217, Q9W3Z3, Q3LSM4, Q940M2	488	58	6979	3.4520209157716226	0.1260624655328667	0.009624085563862015	0.009351613980658641
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	11	2.2448979591836733	1.602566454817901E-4	Q5R546, P11240, Q9BKS0, P13607, Q24439, P46561, P80021, Q94516, P31410, B7Z0W9, P11024	444	38	6513	4.24626600284495	0.2037986810530915	0.014242809367194095	0.013992408358628798
INTERPRO	IPR019818:Isocitrate/isopropylmalate dehydrogenase, conserved site	6	1.2244897959183674	1.6141282945905495E-4	Q93353, O88844, Q68FX0, Q6XUZ5, Q9Z2K9, Q06197	488	9	6979	9.53415300546448	0.14755805638491792	0.009977330520937834	0.009694858069384488
INTERPRO	IPR024084:Isopropylmalate dehydrogenase-like domain	6	1.2244897959183674	1.6141282945905495E-4	Q93353, O88844, Q68FX0, Q6XUZ5, Q9Z2K9, Q06197	488	9	6979	9.53415300546448	0.14755805638491792	0.009977330520937834	0.009694858069384488
UP_SEQ_FEATURE	NP_BIND:NADP	14	2.857142857142857	1.6954682870344313E-4	Q6XUZ5, Q8BYK4, Q9Z2K9, P13697, Q6GMC7, P11586, Q06197, P11024, P35270, Q8K0C9, P00349, O88844, Q1ZXF7, Q91Z53	478	59	6811	3.3811077228565347	0.22890008686932395	0.025991528840237834	0.025601571134219913
UP_KW_LIGAND	KW-0004~4Fe-4S	14	2.857142857142857	1.8822961185591152E-4	Q70KF8, A2RRV9, P28340, Q66HF1, Q0MQI5, Q0MQG3, Q91VD9, Q9CQA3, Q99798, Q9TC96, Q99KI0, B3CM42, Q9WVF7, Q94511	302	51	3612	3.283209972730814	0.006753992426289934	0.0016940665067032036	0.0012705498800274027
KEGG_PATHWAY	bta01100:Metabolic pathways	18	3.6734693877551026	2.0240233305193384E-4	P25285, P11966, A4FUY7, Q2KJC9, Q2TA32, Q3T0R7, P11178, P11024, Q0P5L8, Q9GK13, Q2KJJ9, Q66LN0, Q3T094, A7YWE4, P20000, P79098, Q0II68, P23004	267	82	3303	2.715538503699644	0.1403327179406766	0.030238908557958917	0.02995554529168621
UP_SEQ_FEATURE	BINDING:NADP	12	2.4489795918367347	2.024057975387919E-4	Q8K0C9, P35270, Q8BMF3, P00349, O88844, Q6XUZ5, Q1ZXF7, Q9Z2K9, P13697, Q91Z53, P11586, Q06197	478	45	6811	3.799721059972106	0.26678733818824374	0.028208007966088	0.027784795843961436
GOTERM_BP_DIRECT	GO:0006107~oxaloacetate metabolic process	6	1.2244897959183674	2.6941304612694913E-4	P04636, O88989, P08906, Q7YRU4, P08907, Q6DIY9	444	10	6513	8.801351351351352	0.31829411488568404	0.02241763557107775	0.02202351398930775
KEGG_PATHWAY	cel01200:Carbon metabolism	7	1.4285714285714286	2.7274290845237276E-4	Q22067, P53596, Q93353, Q19749, O17953, Q23381, P52899	267	13	3303	6.6611927398444255	0.18434739337772343	0.03395649210232041	0.03363829204245931
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	16	3.2653061224489797	2.7284270903980075E-4	P04323, P08548, P10401, P11369, P0CT39, Q95SX7, P21329, P21328, P10394, Q7LHG5, O00370, P20825, Q9NBX4	398	70	5043	2.896195262024408	0.021593836433856373	0.005456854180796015	0.005047590117236314
GOTERM_BP_DIRECT	GO:0000727~double-strand break repair via break-induced replication	5	1.0204081632653061	2.837675388744019E-4	Q9XYU1, P49717, Q561P5, Q6NX31, Q26454	444	6	6513	12.224099099099098	0.33207187175934416	0.02241763557107775	0.02202351398930775
UP_SEQ_FEATURE	DOMAIN:ERAP1_C	6	1.2244897959183674	3.094678486885053E-4	Q07075, P55786, Q5RFP3, P15144, Q32LQ0, P79098	478	10	6811	8.54937238493724	0.37779622985606587	0.032513182329601	0.03202537855035715
UP_SEQ_FEATURE	DOMAIN:Peptidase_M1	6	1.2244897959183674	3.094678486885053E-4	Q07075, P55786, Q5RFP3, P15144, Q32LQ0, P79098	478	10	6811	8.54937238493724	0.37779622985606587	0.032513182329601	0.03202537855035715
UP_SEQ_FEATURE	DOMAIN:Peptidase_M1_N	6	1.2244897959183674	3.094678486885053E-4	Q07075, P55786, Q5RFP3, P15144, Q32LQ0, P79098	478	10	6811	8.54937238493724	0.37779622985606587	0.032513182329601	0.03202537855035715
INTERPRO	IPR001557:L-lactate/malate dehydrogenase	5	1.0204081632653061	3.137627099523327E-4	Q04820, P04636, O88989, Q7YRU4, Q6DIY9	488	6	6979	11.9176912568306	0.2668170462414613	0.016332174744360897	0.015869787592852198
INTERPRO	IPR015955:Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	5	1.0204081632653061	3.137627099523327E-4	Q04820, P04636, O88989, Q7YRU4, Q6DIY9	488	6	6979	11.9176912568306	0.2668170462414613	0.016332174744360897	0.015869787592852198
INTERPRO	IPR022383:Lactate/malate dehydrogenase, C-terminal	5	1.0204081632653061	3.137627099523327E-4	Q04820, P04636, O88989, Q7YRU4, Q6DIY9	488	6	6979	11.9176912568306	0.2668170462414613	0.016332174744360897	0.015869787592852198
UP_SEQ_FEATURE	BINDING:Substrate; shared with neighboring subunit	5	1.0204081632653061	3.181328995068591E-4	O88844, Q6XUZ5, P21265, Q9Z2K9, Q06197	478	6	6811	11.87412831241283	0.386009195755901	0.032513182329601	0.03202537855035715
UP_KW_LIGAND	KW-0411~Iron-sulfur	17	3.4693877551020407	3.3227351969366344E-4	P80147, Q70KF8, A2RRV9, P28340, Q66HF1, Q9Z1J3, Q0MQI5, Q0MQG3, Q91VD9, Q9CQA3, Q99798, Q9TC96, Q99KI0, B3CM42, Q69BK3, Q9WVF7, Q94511	302	75	3612	2.710993377483444	0.011892552336687512	0.0023923693417943767	0.0017942770063457828
GOTERM_MF_DIRECT	GO:0030170~pyridoxal phosphate binding	14	2.857142857142857	3.614366583467782E-4	P80147, Q28F67, P11217, P08906, Q55F21, P08907, P34899, Q9Z1J3, Q22067, Q0P5L8, Q9XTL9, Q21217, Q3LSM4, Q940M2	471	62	6552	3.14115471543045	0.21935038387976535	0.019899703031176653	0.019202487158551485
KEGG_PATHWAY	mmu01100:Metabolic pathways	28	5.714285714285714	3.691290657012198E-4	P26443, Q99LB7, O70250, Q8BYK4, Q6NVG7, P50136, Q91XD4, Q9Z1J3, Q9CQ65, Q8K0C9, Q8BMF3, Q01768, Q9D7B6, Q99MR8, Q91Z53, P70691, Q8R0F8, Q8R3F5, Q9JHI5, Q91VD9, P16332, Q9CQA3, Q80XN0, Q9Z2I9, Q99KI0, O88844, Q9D1I5, P07742	267	170	3303	2.037541308658295	0.24102794186973053	0.03939134458268731	0.03902221551698609
GOTERM_MF_DIRECT	GO:0004029~aldehyde dehydrogenase (NAD) activity	7	1.4285714285714286	3.7765859767196564E-4	P0C2X9, P20000, P51977, Q8MI17, A7YWE4, Q2KJC9, Q94688	471	15	6552	6.491719745222929	0.2279801378527373	0.019899703031176653	0.019202487158551485
UP_KW_MOLECULAR_FUNCTION	KW-0031~Aminopeptidase	11	2.2448979591836733	4.1054643054217024E-4	Q07075, P55786, Q5RFP3, P15144, P91885, Q32LQ0, Q5XGB9, P79098, P0C870, Q10737, Q8RY11	398	37	5043	3.7670107293222874	0.03231674215752811	0.006568742888674724	0.00607608717202412
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	57	11.63265306122449	4.656977885228163E-4	Q07075, P55786, F7DKV7, P04636, Q7ZVF3, Q8BYK4, A0A1L5YRA2, P49819, Q9VTG7, Q9D7B6, P00349, P0C2X9, Q6DIY9, P0CZ23, P04764, Q10737, Q9JHI5, Q3T0R7, Q3SZ71, Q9YHT1, P15144, Q27567, Q04820, Q80XN0, Q7YRU4, P79274, Q8MI17, P20000, P56252, P09623, Q13131, P59083, Q8N335, P07764, Q9WUT3, Q32LQ0, Q8BRK8, Q3UQ28, Q5RFP3, Q8BMF3, A4IGM9, A7YWE4, Q9I7I7, O17953, P23921, Q91821, P51977, P12646, Q2KJC9, P13697, P39951, P91885, O88989, Q502K1, P79098, Q9N0X0, P07742	478	514	6811	1.580136919395015	0.5103581119001426	0.04461966936284234	0.04395022879184079
UP_SEQ_FEATURE	METAL:Iron-sulfur (4Fe-4S)	10	2.0408163265306123	5.124718400045254E-4	Q9CQA3, Q99798, Q70KF8, Q9TC96, P28340, Q99KI0, B3CM42, Q9WVF7, Q0MQI5, Q0MQG3	478	35	6811	4.071129707112971	0.5442544836451382	0.045550812427356015	0.04486740167339046
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	14	2.857142857142857	5.283146629912315E-4	H9J9M0, P11966, P11217, P12646, Q4WAU7, Q2KJJ9, Q9XTL9, P36871, P69478, P08461, Q54UQ2, P26268, Q11174, Q13231	286	71	4389	3.026002166847237	0.06045315890745062	0.007792641279120664	0.007066208617507721
UP_SEQ_FEATURE	ACT_SITE:Tele-phosphohistidine intermediate	6	1.2244897959183674	5.348431987556479E-4	Q6MJP3, Q9YGD2, P53596, O70250, P36967, P15259	478	11	6811	7.7721567135793075	0.559627343873794	0.045550812427356015	0.04486740167339046
KEGG_PATHWAY	rno00020:Citrate cycle (TCA cycle)	5	1.0204081632653061	5.419921030514295E-4	P04636, P08461, O88989, Q01205, Q68FX0	267	6	3303	10.308988764044944	0.3330084209751325	0.05060851262242723	0.050134269532257233
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	10	2.0408163265306123	6.100593917301918E-4	Q61555, P29400, O88207, P27393, Q61292, P35444, Q3UQ28, P22105, P11047, P35556	471	35	6552	3.97452229299363	0.3416497564694728	0.02984933452394153	0.02880351842383263
INTERPRO	IPR001017:Dehydrogenase, E1 component	5	1.0204081632653061	6.917454465015592E-4	P50136, P26268, P52899, Q5PRA2, P11178	488	7	6979	10.21516393442623	0.4955935965732974	0.0342068123295021	0.03323836870439992
UP_SEQ_FEATURE	BINDING:Pyridoxal phosphate; shared with dimeric partner	5	1.0204081632653061	7.012389699885043E-4	Q0IG34, P80147, Q21217, Q9W3Z3, Q3LSM4	478	7	6811	10.177824267782427	0.6588306962606758	0.056578912683809324	0.05573004445698113
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	20	4.081632653061225	7.27947203057633E-4	P30039, Q96BP3, P14604, O70250, O75521, Q23381, P15259, Q9DCG6, A0A1L5YRA2, Q6MJP3, P16332, Q9GK13, P36871, Q66LN0, Q54UQ2, Q9D1I5, Q7ZUC7, Q5R4E3, P46479, Q13011	398	109	5043	2.3249273892397766	0.05659252323291242	0.009705962707435107	0.008978015504377474
GOTERM_BP_DIRECT	GO:0006098~pentose-phosphate shunt	6	1.2244897959183674	7.55209991209156E-4	P29401, Q9Y315, P00349, P12646, P15019, P50137	444	12	6513	7.33445945945946	0.6584681451237315	0.053695430374970994	0.052751417885959544
GOTERM_BP_DIRECT	GO:0006536~glutamate metabolic process	6	1.2244897959183674	7.55209991209156E-4	Q22067, Q28F67, P54385, Q55F21, P08907, P19468	444	12	6513	7.33445945945946	0.6584681451237315	0.053695430374970994	0.052751417885959544
GOTERM_BP_DIRECT	GO:0006006~glucose metabolic process	8	1.6326530612244898	8.044352781516964E-4	P11966, P36871, P08461, Q54UQ2, P12646, P26268, P56649, Q13131	444	24	6513	4.88963963963964	0.6815746820461703	0.05447176026341487	0.05351409921799618
INTERPRO	IPR000194:ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	6	1.2244897959183674	8.50492842093852E-4	Q5R546, Q24751, P46561, Q0QEP2, P80021, P31410	488	12	6979	7.150614754098361	0.5689345371491157	0.03440097345582674	0.03342703285242619
INTERPRO	IPR004100:ATPase, alpha/beta subunit, N-terminal	6	1.2244897959183674	8.50492842093852E-4	Q5R546, Q24751, P46561, Q0QEP2, P80021, P31410	488	12	6979	7.150614754098361	0.5689345371491157	0.03440097345582674	0.03342703285242619
INTERPRO	IPR004839:Aminotransferase, class I/classII	6	1.2244897959183674	8.50492842093852E-4	Q22067, Q0P5L8, Q28F67, P08906, Q55F21, P08907	488	12	6979	7.150614754098361	0.5689345371491157	0.03440097345582674	0.03342703285242619
UP_SEQ_FEATURE	METAL:Iron-sulfur (2Fe-2S)	6	1.2244897959183674	8.6442150479808E-4	Q91VD9, Q9CQA3, Q70KF8, Q66HF1, Q69BK3, Q94511	478	12	6811	7.124476987447698	0.7343913368795562	0.06625790834277283	0.06526382361225504
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	7	1.4285714285714286	8.785093376592544E-4	Q6PCI7, O94761, P49717, P55861, Q561P5, Q6NX31, Q26454	444	18	6513	5.704579579579579	0.7134348400674191	0.05678364900688453	0.05578534294136265
INTERPRO	IPR016161:Aldehyde/histidinol dehydrogenase	8	1.6326530612244898	9.391570104219636E-4	P0C2X9, P20000, P51977, Q8MI17, A7YWE4, Q02253, Q2KJC9, Q94688	488	24	6979	4.767076502732241	0.6051552832151115	0.03440097345582674	0.03342703285242619
INTERPRO	IPR016163:Aldehyde dehydrogenase, C-terminal	8	1.6326530612244898	9.391570104219636E-4	P0C2X9, P20000, P51977, Q8MI17, A7YWE4, Q02253, Q2KJC9, Q94688	488	24	6979	4.767076502732241	0.6051552832151115	0.03440097345582674	0.03342703285242619
INTERPRO	IPR015590:Aldehyde dehydrogenase domain	8	1.6326530612244898	9.391570104219636E-4	P0C2X9, P20000, P51977, Q8MI17, A7YWE4, Q02253, Q2KJC9, Q94688	488	24	6979	4.767076502732241	0.6051552832151115	0.03440097345582674	0.03342703285242619
INTERPRO	IPR016162:Aldehyde dehydrogenase, N-terminal	8	1.6326530612244898	9.391570104219636E-4	P0C2X9, P20000, P51977, Q8MI17, A7YWE4, Q02253, Q2KJC9, Q94688	488	24	6979	4.767076502732241	0.6051552832151115	0.03440097345582674	0.03342703285242619
KEGG_PATHWAY	mmu00280:Valine, leucine and isoleucine degradation	6	1.2244897959183674	0.0010056691851466285	P16332, Q9D7B6, Q99MR8, Q9D1I5, Q9JHI5, P50136	267	11	3303	6.747701736465782	0.5283947045253536	0.08347054236717016	0.08268835522316724
UP_SEQ_FEATURE	REGION:Pyridoxal phosphate binding	7	1.4285714285714286	0.00102630390351194	Q0IG34, Q0P5L8, P80147, Q21217, Q9W3Z3, Q3LSM4, Q9Z1J3	478	18	6811	5.541259879125987	0.7928126434820997	0.07492018495637162	0.07379613782395378
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	17	3.4693877551020407	0.001057807475232272	Q54K67, P04636, P15019, Q27567, Q9VTG7, Q2KJJ9, Q04820, P36871, O88989, Q7YRU4, Q54UQ2, Q6DIY9, Q16P20, Q8N335, Q17GM7, Q11174, Q13231	444	100	6513	2.493716216216216	0.777982344158124	0.06150916646281646	0.06042778167971491
GOTERM_BP_DIRECT	GO:0022904~respiratory electron transport chain	6	1.2244897959183674	0.0011591741124431674	Q9YHT1, Q9CQA3, Q18359, Q69BK3, Q99LC5, Q68FU3	444	13	6513	6.770270270270271	0.8078159335158224	0.06150916646281646	0.06042778167971491
GOTERM_BP_DIRECT	GO:0006271~DNA strand elongation involved in DNA replication	5	1.0204081632653061	0.001185970025708593	Q9XYU1, P49717, P53034, Q6NX31, Q26454	444	8	6513	9.168074324324323	0.8150093891112722	0.06150916646281646	0.06042778167971491
GOTERM_BP_DIRECT	GO:0006533~aspartate catabolic process	4	0.8163265306122449	0.0011873777252825917	Q28F67, P08906, Q55F21, P08907	444	4	6513	14.66891891891892	0.8153797625349062	0.06150916646281646	0.06042778167971491
GOTERM_BP_DIRECT	GO:0006532~aspartate biosynthetic process	4	0.8163265306122449	0.0011873777252825917	Q22067, P08906, Q55F21, P08907	444	4	6513	14.66891891891892	0.8153797625349062	0.06150916646281646	0.06042778167971491
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	7	1.4285714285714286	0.001211150957073742	Q5R546, Q91VD9, P05081, P46561, P35434, Q66HF1, P31410	444	19	6513	5.404338549075391	0.8215238785757502	0.06150916646281646	0.06042778167971491
INTERPRO	IPR010945:Malate dehydrogenase, type 2	4	0.8163265306122449	0.0012810501297128097	Q04820, O88989, Q7YRU4, Q6DIY9	488	4	6979	14.301229508196723	0.7185416474730055	0.0436882268374472	0.042451350850138285
INTERPRO	IPR011274:Malate dehydrogenase, NAD-dependent, cytosolic	4	0.8163265306122449	0.0012810501297128097	Q04820, O88989, Q7YRU4, Q6DIY9	488	4	6979	14.301229508196723	0.7185416474730055	0.0436882268374472	0.042451350850138285
UP_SEQ_FEATURE	METAL:Manganese; shared with neighboring subunit	4	0.8163265306122449	0.0012946312100916377	O88844, Q6XUZ5, Q9Z2K9, Q06197	478	4	6811	14.248953974895397	0.8627505852331556	0.08628998456828177	0.08499535335819014
