name	term	lev	seq	value
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	evm.TU.HiC_scaffold_94.85	0
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	evm.TU.HiC_scaffold_46.367	0.19495550216599
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	evm.TU.HiC_scaffold_50.127	0.30064201246418
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_17.38	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_49.102	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_9.209	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_69.51	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_6.111	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_102.288	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_79.15	0.346449580686343
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_6.171	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_2.89	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_58.136	0.54448561998416
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_90.349	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_13.42	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_40.73	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_6950.11	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_46.145	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_66.199	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_84.126	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_32.134	0.858589022863018
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_32.89	0.867071287610168
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_13.65	0.37677651909433
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_69.282	0
"immune response"	GO:0002250;GO:0006955	3	evm.TU.HiC_scaffold_82.265	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_8.198	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_38.7	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_18.15	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_23.71	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_36.27	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_26.333	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_60.230	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_67.41	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_3.197	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_27.65	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_22.46	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_60.188	0
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_81.362	0.373832847387744
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_84.384	0.394088723240461
"positive regulation of cellular process"	GO:0048522	2	evm.TU.HiC_scaffold_56.270	0
"positive regulation of gene expression"	GO:0010628	5	evm.TU.HiC_scaffold_57.237	0
"positive regulation of gene expression"	GO:0010628	5	evm.TU.HiC_scaffold_79.329	0
"positive regulation of gene expression"	GO:0010628	5	evm.TU.HiC_scaffold_81.292	0
"positive regulation of gene expression"	GO:0010628	5	evm.TU.HiC_scaffold_89.201	0
"positive regulation of gene expression"	GO:0010628	5	evm.TU.HiC_scaffold_8.194	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_71.16	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_4.180	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_79.329	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_22.17	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_8.194	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_60.188	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_17.88	0.659356593082838
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_17.84	0.672151477327821
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_50.271	0.3262538471134
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_50.111	0.353373765420866
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_101.21	0.426825187434664
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_50.303	0.0943843157495999
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	3	evm.TU.HiC_scaffold_57.102	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_9.215	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_5.158	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_79.471	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_100.289	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_62.84	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_58.25	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_94.240	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_86.48	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_8.158	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_97.58	0
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_36.28	0.169369517383748
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_3.54	0.421921154850314
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_85.205	0.124780002544732
"chromosome organization"	GO:0051276	2	evm.TU.HiC_scaffold_50.377	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_56.263	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_9.215	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_79.471	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_56.189	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_100.289	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_73.190	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_64.75	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_38.55	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_38.54	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_14.135	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_52.85	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_29.11	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_33.111	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_70.92	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_26.159	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_26.103	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_13.116	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_20.60	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_47.102	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_53.177	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_20.187	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_36.28	0.169369517383748
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_54.217	0.544948580774268
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_21.20	0.146918643194939
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_85.205	0.124780002544732
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_52.67	0.143626673442105
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_26.277	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_51.282	0
"DNA metabolic process"	GO:0006259	4	evm.TU.HiC_scaffold_50.377	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_74.388	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_52.84	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_66.154	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_60.449	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_11.4	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_98.77	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_31.37	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_24.217	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_79.328	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_100.301	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_57.6	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_46.23	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_2.330	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_93.36	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_94.302	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_80.48	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_3.172	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_62.104	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_65.9	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_54.26	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_21.162	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_5.188	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_21.310	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_68.3	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_9.104	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_9.110	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_38.94	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_13.188	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_55.210	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_79.481	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_13.106	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_10.4	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_81.358	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_28.251	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_20.4	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_20.5	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_85.236	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_69.318	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_54.205	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_35.78	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_46.32	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_43.35	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_47.210	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_61.92	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_87.190	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_90.40	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_53.31	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_51.273	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_84.204	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_35.77	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_19.137	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_68.171	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_17.270	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_43.76	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_20.26	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_94.103	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_8.199	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_97.133	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_78.209	0
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_84.106	0.684862600373347
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_57.275	0.808169954312347
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_17.26	0.537773451033751
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_99.103	0.352215190732822
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_31.79	0.487123779101255
"cellular component assembly"	GO:0022607	4	evm.TU.HiC_scaffold_56.415	-0.0231208512255649
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_50.93	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_31.121	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_68.258	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_59.208	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_50.186	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_22.152	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_7.109	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_50.335	0
"metanephros development"	GO:0001656	5	evm.TU.HiC_scaffold_50.168	0.235166691358117
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_70.54	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_15.421	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_81.47	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_86.117	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_76.165	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_13.38	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_86.150	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_86.8	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_19.342	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_101.118	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_72.197	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_6.177	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_9.194	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_21.236	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_42.182	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_85.35	0
"regulation of cell cycle"	GO:0051726	3	evm.TU.HiC_scaffold_87.181	0.549208798644101
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_97.149	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_17.37	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_21.73	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_69.194	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_60.122	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_81.360	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_81.356	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_54.96	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_69.235	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_28.53	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_80.218	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_24.270	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_21.214	0
"homeostatic process"	GO:0042592	3	evm.TU.HiC_scaffold_74.96	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_79.156	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_101.128	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_35.130	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_24.218	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_83.63	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_60.340	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_56.452	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	5	evm.TU.HiC_scaffold_45.108	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_19.208	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_42.177	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_57.219	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_71.46	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_57.260	0
"establishment of protein localization"	GO:0015031;GO:0045184;GO:0008104;GO:0033036;GO:0006886	3	evm.TU.HiC_scaffold_57.217	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_86.130	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_92.403	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_3.166	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_41.111	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_54.102	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_36.9	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_76.111	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_19.22	0.287415777613565
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_35.159	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_65.32	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	2	evm.TU.HiC_scaffold_54.203	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_9.168	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_81.349	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_78.1	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_81.169	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_5.101	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_18.349	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_26.331	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_90.345	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_10.126	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_65.116	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_104.44	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_25.60	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_48.236	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_102.265	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_15.422	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_77.243	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_81.350	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_94.74	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_103.73	0.89476189208056
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_35.167	0.828781731411206
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_63.69	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_66.109	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_68.44	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_60.39	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_28.280	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_100.101	0
"cellular developmental process"	GO:0030154;GO:0048869	3	evm.TU.HiC_scaffold_69.155	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_79.382	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_45.236	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_49.105	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_57.117	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_103.282	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_79.305	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_36.93	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_18.265	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_66.54	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_103.280	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	4	evm.TU.HiC_scaffold_90.306	0.121886292566062
"sensory perception"	GO:0007600	2	evm.TU.HiC_scaffold_56.433	0
"sensory perception"	GO:0007600	2	evm.TU.HiC_scaffold_93.134	0
"sensory perception"	GO:0007600	2	evm.TU.HiC_scaffold_93.138	0
"sensory perception"	GO:0007600	2	evm.TU.HiC_scaffold_100.252	0
"sensory perception"	GO:0007600	2	evm.TU.HiC_scaffold_92.129	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_56.433	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_18.96	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_84.308	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_25.230	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_25.7	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_79.134	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_81.50	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_44.10	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_84.102	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_25.163	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_102.164	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_24.187	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_3932.1	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_56.19	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_58.200	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_81.33	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_26.111	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_93.134	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_93.138	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_30.142	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_68.85	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_100.252	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_29.193	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_84.412	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_44.1	0.718266097152626
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_24.78	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_24.270	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_92.129	0
"organonitrogen compound biosynthetic process"	GO:1901566;GO:0044271	4	evm.TU.HiC_scaffold_49.168	0
"organonitrogen compound biosynthetic process"	GO:1901566;GO:0044271	4	evm.TU.HiC_scaffold_94.129	0
"organonitrogen compound biosynthetic process"	GO:1901566;GO:0044271	4	evm.TU.HiC_scaffold_93.101	0
"organonitrogen compound biosynthetic process"	GO:1901566;GO:0044271	4	evm.TU.HiC_scaffold_45.148	0
"organonitrogen compound biosynthetic process"	GO:1901566;GO:0044271	4	evm.TU.HiC_scaffold_60.60	0
